State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
23,16,Rural,0-4, MADHYA PRADESH, Shahdol,Male,In seeing,289
23,16,Rural,5-9, MADHYA PRADESH, Shahdol,Male,In seeing,289
23,16,Rural,10-19, MADHYA PRADESH, Shahdol,Male,In seeing,654
23,16,Rural,20-29, MADHYA PRADESH, Shahdol,Male,In seeing,479
23,16,Rural,30-39, MADHYA PRADESH, Shahdol,Male,In seeing,573
23,16,Rural,40-49, MADHYA PRADESH, Shahdol,Male,In seeing,496
23,16,Rural,50-59, MADHYA PRADESH, Shahdol,Male,In seeing,490
23,16,Rural,60-69, MADHYA PRADESH, Shahdol,Male,In seeing,582
23,16,Rural,70-79, MADHYA PRADESH, Shahdol,Male,In seeing,381
23,16,Rural,80-89, MADHYA PRADESH, Shahdol,Male,In seeing,127
23,16,Rural,90+, MADHYA PRADESH, Shahdol,Male,In seeing,37
23,16,Rural,Age not stated, MADHYA PRADESH, Shahdol,Male,In seeing,10
23,16,Urban,0-4, MADHYA PRADESH, Shahdol,Male,In seeing,65
23,16,Urban,5-9, MADHYA PRADESH, Shahdol,Male,In seeing,90
23,16,Urban,10-19, MADHYA PRADESH, Shahdol,Male,In seeing,203
23,16,Urban,20-29, MADHYA PRADESH, Shahdol,Male,In seeing,152
23,16,Urban,30-39, MADHYA PRADESH, Shahdol,Male,In seeing,151
23,16,Urban,40-49, MADHYA PRADESH, Shahdol,Male,In seeing,167
23,16,Urban,50-59, MADHYA PRADESH, Shahdol,Male,In seeing,111
23,16,Urban,60-69, MADHYA PRADESH, Shahdol,Male,In seeing,74
23,16,Urban,70-79, MADHYA PRADESH, Shahdol,Male,In seeing,49
23,16,Urban,80-89, MADHYA PRADESH, Shahdol,Male,In seeing,16
23,16,Urban,90+, MADHYA PRADESH, Shahdol,Male,In seeing,6
23,16,Urban,Age not stated, MADHYA PRADESH, Shahdol,Male,In seeing,0
23,17,Rural,0-4, MADHYA PRADESH, Sidhi,Male,In seeing,417
23,17,Rural,5-9, MADHYA PRADESH, Sidhi,Male,In seeing,513
23,17,Rural,10-19, MADHYA PRADESH, Sidhi,Male,In seeing,884
23,17,Rural,20-29, MADHYA PRADESH, Sidhi,Male,In seeing,576
23,17,Rural,30-39, MADHYA PRADESH, Sidhi,Male,In seeing,583
23,17,Rural,40-49, MADHYA PRADESH, Sidhi,Male,In seeing,489
23,17,Rural,50-59, MADHYA PRADESH, Sidhi,Male,In seeing,354
23,17,Rural,60-69, MADHYA PRADESH, Sidhi,Male,In seeing,624
23,17,Rural,70-79, MADHYA PRADESH, Sidhi,Male,In seeing,474
23,17,Rural,80-89, MADHYA PRADESH, Sidhi,Male,In seeing,175
23,17,Rural,90+, MADHYA PRADESH, Sidhi,Male,In seeing,34
23,17,Rural,Age not stated, MADHYA PRADESH, Sidhi,Male,In seeing,13
23,17,Urban,0-4, MADHYA PRADESH, Sidhi,Male,In seeing,52
23,17,Urban,5-9, MADHYA PRADESH, Sidhi,Male,In seeing,94
23,17,Urban,10-19, MADHYA PRADESH, Sidhi,Male,In seeing,144
23,17,Urban,20-29, MADHYA PRADESH, Sidhi,Male,In seeing,96
23,17,Urban,30-39, MADHYA PRADESH, Sidhi,Male,In seeing,111
23,17,Urban,40-49, MADHYA PRADESH, Sidhi,Male,In seeing,90
23,17,Urban,50-59, MADHYA PRADESH, Sidhi,Male,In seeing,52
23,17,Urban,60-69, MADHYA PRADESH, Sidhi,Male,In seeing,35
23,17,Urban,70-79, MADHYA PRADESH, Sidhi,Male,In seeing,28
23,17,Urban,80-89, MADHYA PRADESH, Sidhi,Male,In seeing,7
23,17,Urban,90+, MADHYA PRADESH, Sidhi,Male,In seeing,2
23,17,Urban,Age not stated, MADHYA PRADESH, Sidhi,Male,In seeing,3
23,18,Rural,0-4, MADHYA PRADESH, Neemuch *,Male,In seeing,455
23,18,Rural,5-9, MADHYA PRADESH, Neemuch *,Male,In seeing,448
23,18,Rural,10-19, MADHYA PRADESH, Neemuch *,Male,In seeing,914
23,18,Rural,20-29, MADHYA PRADESH, Neemuch *,Male,In seeing,810
23,18,Rural,30-39, MADHYA PRADESH, Neemuch *,Male,In seeing,820
23,18,Rural,40-49, MADHYA PRADESH, Neemuch *,Male,In seeing,666
23,18,Rural,50-59, MADHYA PRADESH, Neemuch *,Male,In seeing,478
23,18,Rural,60-69, MADHYA PRADESH, Neemuch *,Male,In seeing,420
23,18,Rural,70-79, MADHYA PRADESH, Neemuch *,Male,In seeing,241
23,18,Rural,80-89, MADHYA PRADESH, Neemuch *,Male,In seeing,70
23,18,Rural,90+, MADHYA PRADESH, Neemuch *,Male,In seeing,26
23,18,Rural,Age not stated, MADHYA PRADESH, Neemuch *,Male,In seeing,7
23,18,Urban,0-4, MADHYA PRADESH, Neemuch *,Male,In seeing,71
23,18,Urban,5-9, MADHYA PRADESH, Neemuch *,Male,In seeing,91
23,18,Urban,10-19, MADHYA PRADESH, Neemuch *,Male,In seeing,178
23,18,Urban,20-29, MADHYA PRADESH, Neemuch *,Male,In seeing,143
23,18,Urban,30-39, MADHYA PRADESH, Neemuch *,Male,In seeing,142
23,18,Urban,40-49, MADHYA PRADESH, Neemuch *,Male,In seeing,121
23,18,Urban,50-59, MADHYA PRADESH, Neemuch *,Male,In seeing,83
23,18,Urban,60-69, MADHYA PRADESH, Neemuch *,Male,In seeing,83
23,18,Urban,70-79, MADHYA PRADESH, Neemuch *,Male,In seeing,56
23,18,Urban,80-89, MADHYA PRADESH, Neemuch *,Male,In seeing,13
23,18,Urban,90+, MADHYA PRADESH, Neemuch *,Male,In seeing,5
23,18,Urban,Age not stated, MADHYA PRADESH, Neemuch *,Male,In seeing,1
23,19,Rural,0-4, MADHYA PRADESH, Mandsaur,Male,In seeing,585
23,19,Rural,5-9, MADHYA PRADESH, Mandsaur,Male,In seeing,623
23,19,Rural,10-19, MADHYA PRADESH, Mandsaur,Male,In seeing,1122
23,19,Rural,20-29, MADHYA PRADESH, Mandsaur,Male,In seeing,991
23,19,Rural,30-39, MADHYA PRADESH, Mandsaur,Male,In seeing,935
23,19,Rural,40-49, MADHYA PRADESH, Mandsaur,Male,In seeing,779
23,19,Rural,50-59, MADHYA PRADESH, Mandsaur,Male,In seeing,629
23,19,Rural,60-69, MADHYA PRADESH, Mandsaur,Male,In seeing,623
23,19,Rural,70-79, MADHYA PRADESH, Mandsaur,Male,In seeing,383
23,19,Rural,80-89, MADHYA PRADESH, Mandsaur,Male,In seeing,125
23,19,Rural,90+, MADHYA PRADESH, Mandsaur,Male,In seeing,53
23,19,Rural,Age not stated, MADHYA PRADESH, Mandsaur,Male,In seeing,21
23,19,Urban,0-4, MADHYA PRADESH, Mandsaur,Male,In seeing,80
23,19,Urban,5-9, MADHYA PRADESH, Mandsaur,Male,In seeing,90
23,19,Urban,10-19, MADHYA PRADESH, Mandsaur,Male,In seeing,190
23,19,Urban,20-29, MADHYA PRADESH, Mandsaur,Male,In seeing,187
23,19,Urban,30-39, MADHYA PRADESH, Mandsaur,Male,In seeing,191
23,19,Urban,40-49, MADHYA PRADESH, Mandsaur,Male,In seeing,153
23,19,Urban,50-59, MADHYA PRADESH, Mandsaur,Male,In seeing,111
23,19,Urban,60-69, MADHYA PRADESH, Mandsaur,Male,In seeing,79
23,19,Urban,70-79, MADHYA PRADESH, Mandsaur,Male,In seeing,56
23,19,Urban,80-89, MADHYA PRADESH, Mandsaur,Male,In seeing,29
23,19,Urban,90+, MADHYA PRADESH, Mandsaur,Male,In seeing,7
23,19,Urban,Age not stated, MADHYA PRADESH, Mandsaur,Male,In seeing,4
23,20,Rural,0-4, MADHYA PRADESH, Ratlam,Male,In seeing,408
23,20,Rural,5-9, MADHYA PRADESH, Ratlam,Male,In seeing,503
23,20,Rural,10-19, MADHYA PRADESH, Ratlam,Male,In seeing,777
23,20,Rural,20-29, MADHYA PRADESH, Ratlam,Male,In seeing,598
23,20,Rural,30-39, MADHYA PRADESH, Ratlam,Male,In seeing,702
23,20,Rural,40-49, MADHYA PRADESH, Ratlam,Male,In seeing,552
23,20,Rural,50-59, MADHYA PRADESH, Ratlam,Male,In seeing,418
23,20,Rural,60-69, MADHYA PRADESH, Ratlam,Male,In seeing,441
23,20,Rural,70-79, MADHYA PRADESH, Ratlam,Male,In seeing,278
23,20,Rural,80-89, MADHYA PRADESH, Ratlam,Male,In seeing,103
23,20,Rural,90+, MADHYA PRADESH, Ratlam,Male,In seeing,43
23,20,Rural,Age not stated, MADHYA PRADESH, Ratlam,Male,In seeing,9
23,20,Urban,0-4, MADHYA PRADESH, Ratlam,Male,In seeing,126
23,20,Urban,5-9, MADHYA PRADESH, Ratlam,Male,In seeing,173
23,20,Urban,10-19, MADHYA PRADESH, Ratlam,Male,In seeing,316
23,20,Urban,20-29, MADHYA PRADESH, Ratlam,Male,In seeing,298
23,20,Urban,30-39, MADHYA PRADESH, Ratlam,Male,In seeing,312
23,20,Urban,40-49, MADHYA PRADESH, Ratlam,Male,In seeing,260
23,20,Urban,50-59, MADHYA PRADESH, Ratlam,Male,In seeing,200
23,20,Urban,60-69, MADHYA PRADESH, Ratlam,Male,In seeing,150
23,20,Urban,70-79, MADHYA PRADESH, Ratlam,Male,In seeing,95
23,20,Urban,80-89, MADHYA PRADESH, Ratlam,Male,In seeing,36
23,20,Urban,90+, MADHYA PRADESH, Ratlam,Male,In seeing,6
23,20,Urban,Age not stated, MADHYA PRADESH, Ratlam,Male,In seeing,4
23,21,Rural,0-4, MADHYA PRADESH, Ujjain,Male,In seeing,613
23,21,Rural,5-9, MADHYA PRADESH, Ujjain,Male,In seeing,650
23,21,Rural,10-19, MADHYA PRADESH, Ujjain,Male,In seeing,1220
23,21,Rural,20-29, MADHYA PRADESH, Ujjain,Male,In seeing,1029
23,21,Rural,30-39, MADHYA PRADESH, Ujjain,Male,In seeing,1222
23,21,Rural,40-49, MADHYA PRADESH, Ujjain,Male,In seeing,1097
23,21,Rural,50-59, MADHYA PRADESH, Ujjain,Male,In seeing,774
23,21,Rural,60-69, MADHYA PRADESH, Ujjain,Male,In seeing,679
23,21,Rural,70-79, MADHYA PRADESH, Ujjain,Male,In seeing,459
23,21,Rural,80-89, MADHYA PRADESH, Ujjain,Male,In seeing,196
23,21,Rural,90+, MADHYA PRADESH, Ujjain,Male,In seeing,51
23,21,Rural,Age not stated, MADHYA PRADESH, Ujjain,Male,In seeing,93
23,21,Urban,0-4, MADHYA PRADESH, Ujjain,Male,In seeing,188
23,21,Urban,5-9, MADHYA PRADESH, Ujjain,Male,In seeing,240
23,21,Urban,10-19, MADHYA PRADESH, Ujjain,Male,In seeing,472
23,21,Urban,20-29, MADHYA PRADESH, Ujjain,Male,In seeing,387
23,21,Urban,30-39, MADHYA PRADESH, Ujjain,Male,In seeing,329
23,21,Urban,40-49, MADHYA PRADESH, Ujjain,Male,In seeing,314
23,21,Urban,50-59, MADHYA PRADESH, Ujjain,Male,In seeing,201
23,21,Urban,60-69, MADHYA PRADESH, Ujjain,Male,In seeing,181
23,21,Urban,70-79, MADHYA PRADESH, Ujjain,Male,In seeing,120
23,21,Urban,80-89, MADHYA PRADESH, Ujjain,Male,In seeing,44
23,21,Urban,90+, MADHYA PRADESH, Ujjain,Male,In seeing,20
23,21,Urban,Age not stated, MADHYA PRADESH, Ujjain,Male,In seeing,35
23,22,Rural,0-4, MADHYA PRADESH, Shajapur,Male,In seeing,699
23,22,Rural,5-9, MADHYA PRADESH, Shajapur,Male,In seeing,784
23,22,Rural,10-19, MADHYA PRADESH, Shajapur,Male,In seeing,1308
23,22,Rural,20-29, MADHYA PRADESH, Shajapur,Male,In seeing,1135
23,22,Rural,30-39, MADHYA PRADESH, Shajapur,Male,In seeing,1162
23,22,Rural,40-49, MADHYA PRADESH, Shajapur,Male,In seeing,1102
23,22,Rural,50-59, MADHYA PRADESH, Shajapur,Male,In seeing,814
23,22,Rural,60-69, MADHYA PRADESH, Shajapur,Male,In seeing,905
23,22,Rural,70-79, MADHYA PRADESH, Shajapur,Male,In seeing,662
23,22,Rural,80-89, MADHYA PRADESH, Shajapur,Male,In seeing,318
23,22,Rural,90+, MADHYA PRADESH, Shajapur,Male,In seeing,91
23,22,Rural,Age not stated, MADHYA PRADESH, Shajapur,Male,In seeing,15
23,22,Urban,0-4, MADHYA PRADESH, Shajapur,Male,In seeing,109
23,22,Urban,5-9, MADHYA PRADESH, Shajapur,Male,In seeing,133
23,22,Urban,10-19, MADHYA PRADESH, Shajapur,Male,In seeing,255
23,22,Urban,20-29, MADHYA PRADESH, Shajapur,Male,In seeing,196
23,22,Urban,30-39, MADHYA PRADESH, Shajapur,Male,In seeing,226
23,22,Urban,40-49, MADHYA PRADESH, Shajapur,Male,In seeing,163
23,22,Urban,50-59, MADHYA PRADESH, Shajapur,Male,In seeing,122
23,22,Urban,60-69, MADHYA PRADESH, Shajapur,Male,In seeing,140
23,22,Urban,70-79, MADHYA PRADESH, Shajapur,Male,In seeing,73
23,22,Urban,80-89, MADHYA PRADESH, Shajapur,Male,In seeing,28
23,22,Urban,90+, MADHYA PRADESH, Shajapur,Male,In seeing,8
23,22,Urban,Age not stated, MADHYA PRADESH, Shajapur,Male,In seeing,0
23,23,Rural,0-4, MADHYA PRADESH, Dewas,Male,In seeing,522
23,23,Rural,5-9, MADHYA PRADESH, Dewas,Male,In seeing,639
23,23,Rural,10-19, MADHYA PRADESH, Dewas,Male,In seeing,1178
23,23,Rural,20-29, MADHYA PRADESH, Dewas,Male,In seeing,925
23,23,Rural,30-39, MADHYA PRADESH, Dewas,Male,In seeing,1036
23,23,Rural,40-49, MADHYA PRADESH, Dewas,Male,In seeing,880
23,23,Rural,50-59, MADHYA PRADESH, Dewas,Male,In seeing,583
23,23,Rural,60-69, MADHYA PRADESH, Dewas,Male,In seeing,667
23,23,Rural,70-79, MADHYA PRADESH, Dewas,Male,In seeing,505
23,23,Rural,80-89, MADHYA PRADESH, Dewas,Male,In seeing,208
23,23,Rural,90+, MADHYA PRADESH, Dewas,Male,In seeing,64
23,23,Rural,Age not stated, MADHYA PRADESH, Dewas,Male,In seeing,74
23,23,Urban,0-4, MADHYA PRADESH, Dewas,Male,In seeing,174
23,23,Urban,5-9, MADHYA PRADESH, Dewas,Male,In seeing,235
23,23,Urban,10-19, MADHYA PRADESH, Dewas,Male,In seeing,461
23,23,Urban,20-29, MADHYA PRADESH, Dewas,Male,In seeing,395
23,23,Urban,30-39, MADHYA PRADESH, Dewas,Male,In seeing,456
23,23,Urban,40-49, MADHYA PRADESH, Dewas,Male,In seeing,393
23,23,Urban,50-59, MADHYA PRADESH, Dewas,Male,In seeing,223
23,23,Urban,60-69, MADHYA PRADESH, Dewas,Male,In seeing,154
23,23,Urban,70-79, MADHYA PRADESH, Dewas,Male,In seeing,87
23,23,Urban,80-89, MADHYA PRADESH, Dewas,Male,In seeing,40
23,23,Urban,90+, MADHYA PRADESH, Dewas,Male,In seeing,13
23,23,Urban,Age not stated, MADHYA PRADESH, Dewas,Male,In seeing,28
23,24,Rural,0-4, MADHYA PRADESH, Jhabua,Male,In seeing,344
23,24,Rural,5-9, MADHYA PRADESH, Jhabua,Male,In seeing,454
23,24,Rural,10-19, MADHYA PRADESH, Jhabua,Male,In seeing,653
23,24,Rural,20-29, MADHYA PRADESH, Jhabua,Male,In seeing,387
23,24,Rural,30-39, MADHYA PRADESH, Jhabua,Male,In seeing,399
23,24,Rural,40-49, MADHYA PRADESH, Jhabua,Male,In seeing,402
23,24,Rural,50-59, MADHYA PRADESH, Jhabua,Male,In seeing,310
23,24,Rural,60-69, MADHYA PRADESH, Jhabua,Male,In seeing,341
23,24,Rural,70-79, MADHYA PRADESH, Jhabua,Male,In seeing,190
23,24,Rural,80-89, MADHYA PRADESH, Jhabua,Male,In seeing,67
23,24,Rural,90+, MADHYA PRADESH, Jhabua,Male,In seeing,35
23,24,Rural,Age not stated, MADHYA PRADESH, Jhabua,Male,In seeing,2
23,24,Urban,0-4, MADHYA PRADESH, Jhabua,Male,In seeing,6
23,24,Urban,5-9, MADHYA PRADESH, Jhabua,Male,In seeing,11
23,24,Urban,10-19, MADHYA PRADESH, Jhabua,Male,In seeing,29
23,24,Urban,20-29, MADHYA PRADESH, Jhabua,Male,In seeing,26
23,24,Urban,30-39, MADHYA PRADESH, Jhabua,Male,In seeing,21
23,24,Urban,40-49, MADHYA PRADESH, Jhabua,Male,In seeing,22
23,24,Urban,50-59, MADHYA PRADESH, Jhabua,Male,In seeing,26
23,24,Urban,60-69, MADHYA PRADESH, Jhabua,Male,In seeing,26
23,24,Urban,70-79, MADHYA PRADESH, Jhabua,Male,In seeing,7
23,24,Urban,80-89, MADHYA PRADESH, Jhabua,Male,In seeing,3
23,24,Urban,90+, MADHYA PRADESH, Jhabua,Male,In seeing,1
23,24,Urban,Age not stated, MADHYA PRADESH, Jhabua,Male,In seeing,0
23,25,Rural,0-4, MADHYA PRADESH, Dhar,Male,In seeing,535
23,25,Rural,5-9, MADHYA PRADESH, Dhar,Male,In seeing,631
23,25,Rural,10-19, MADHYA PRADESH, Dhar,Male,In seeing,1010
23,25,Rural,20-29, MADHYA PRADESH, Dhar,Male,In seeing,818
23,25,Rural,30-39, MADHYA PRADESH, Dhar,Male,In seeing,832
23,25,Rural,40-49, MADHYA PRADESH, Dhar,Male,In seeing,670
23,25,Rural,50-59, MADHYA PRADESH, Dhar,Male,In seeing,546
23,25,Rural,60-69, MADHYA PRADESH, Dhar,Male,In seeing,549
23,25,Rural,70-79, MADHYA PRADESH, Dhar,Male,In seeing,349
23,25,Rural,80-89, MADHYA PRADESH, Dhar,Male,In seeing,136
23,25,Rural,90+, MADHYA PRADESH, Dhar,Male,In seeing,54
23,25,Rural,Age not stated, MADHYA PRADESH, Dhar,Male,In seeing,18
23,25,Urban,0-4, MADHYA PRADESH, Dhar,Male,In seeing,62
23,25,Urban,5-9, MADHYA PRADESH, Dhar,Male,In seeing,76
23,25,Urban,10-19, MADHYA PRADESH, Dhar,Male,In seeing,141
23,25,Urban,20-29, MADHYA PRADESH, Dhar,Male,In seeing,108
23,25,Urban,30-39, MADHYA PRADESH, Dhar,Male,In seeing,110
23,25,Urban,40-49, MADHYA PRADESH, Dhar,Male,In seeing,100
23,25,Urban,50-59, MADHYA PRADESH, Dhar,Male,In seeing,47
23,25,Urban,60-69, MADHYA PRADESH, Dhar,Male,In seeing,62
23,25,Urban,70-79, MADHYA PRADESH, Dhar,Male,In seeing,43
23,25,Urban,80-89, MADHYA PRADESH, Dhar,Male,In seeing,10
23,25,Urban,90+, MADHYA PRADESH, Dhar,Male,In seeing,4
23,25,Urban,Age not stated, MADHYA PRADESH, Dhar,Male,In seeing,0
23,26,Rural,0-4, MADHYA PRADESH, Indore,Male,In seeing,253
23,26,Rural,5-9, MADHYA PRADESH, Indore,Male,In seeing,290
23,26,Rural,10-19, MADHYA PRADESH, Indore,Male,In seeing,545
23,26,Rural,20-29, MADHYA PRADESH, Indore,Male,In seeing,470
23,26,Rural,30-39, MADHYA PRADESH, Indore,Male,In seeing,554
23,26,Rural,40-49, MADHYA PRADESH, Indore,Male,In seeing,451
23,26,Rural,50-59, MADHYA PRADESH, Indore,Male,In seeing,357
23,26,Rural,60-69, MADHYA PRADESH, Indore,Male,In seeing,325
23,26,Rural,70-79, MADHYA PRADESH, Indore,Male,In seeing,208
23,26,Rural,80-89, MADHYA PRADESH, Indore,Male,In seeing,110
23,26,Rural,90+, MADHYA PRADESH, Indore,Male,In seeing,31
23,26,Rural,Age not stated, MADHYA PRADESH, Indore,Male,In seeing,12
23,26,Urban,0-4, MADHYA PRADESH, Indore,Male,In seeing,523
23,26,Urban,5-9, MADHYA PRADESH, Indore,Male,In seeing,660
23,26,Urban,10-19, MADHYA PRADESH, Indore,Male,In seeing,1569
23,26,Urban,20-29, MADHYA PRADESH, Indore,Male,In seeing,1558
23,26,Urban,30-39, MADHYA PRADESH, Indore,Male,In seeing,1528
23,26,Urban,40-49, MADHYA PRADESH, Indore,Male,In seeing,1350
23,26,Urban,50-59, MADHYA PRADESH, Indore,Male,In seeing,805
23,26,Urban,60-69, MADHYA PRADESH, Indore,Male,In seeing,570
23,26,Urban,70-79, MADHYA PRADESH, Indore,Male,In seeing,336
23,26,Urban,80-89, MADHYA PRADESH, Indore,Male,In seeing,130
23,26,Urban,90+, MADHYA PRADESH, Indore,Male,In seeing,35
23,26,Urban,Age not stated, MADHYA PRADESH, Indore,Male,In seeing,40
23,27,Rural,0-4, MADHYA PRADESH, West Nimar,Male,In seeing,515
23,27,Rural,5-9, MADHYA PRADESH, West Nimar,Male,In seeing,564
23,27,Rural,10-19, MADHYA PRADESH, West Nimar,Male,In seeing,934
23,27,Rural,20-29, MADHYA PRADESH, West Nimar,Male,In seeing,681
23,27,Rural,30-39, MADHYA PRADESH, West Nimar,Male,In seeing,740
23,27,Rural,40-49, MADHYA PRADESH, West Nimar,Male,In seeing,581
23,27,Rural,50-59, MADHYA PRADESH, West Nimar,Male,In seeing,385
23,27,Rural,60-69, MADHYA PRADESH, West Nimar,Male,In seeing,502
23,27,Rural,70-79, MADHYA PRADESH, West Nimar,Male,In seeing,474
23,27,Rural,80-89, MADHYA PRADESH, West Nimar,Male,In seeing,199
23,27,Rural,90+, MADHYA PRADESH, West Nimar,Male,In seeing,50
23,27,Rural,Age not stated, MADHYA PRADESH, West Nimar,Male,In seeing,7
23,27,Urban,0-4, MADHYA PRADESH, West Nimar,Male,In seeing,39
23,27,Urban,5-9, MADHYA PRADESH, West Nimar,Male,In seeing,49
23,27,Urban,10-19, MADHYA PRADESH, West Nimar,Male,In seeing,102
23,27,Urban,20-29, MADHYA PRADESH, West Nimar,Male,In seeing,77
23,27,Urban,30-39, MADHYA PRADESH, West Nimar,Male,In seeing,88
23,27,Urban,40-49, MADHYA PRADESH, West Nimar,Male,In seeing,78
23,27,Urban,50-59, MADHYA PRADESH, West Nimar,Male,In seeing,55
23,27,Urban,60-69, MADHYA PRADESH, West Nimar,Male,In seeing,52
23,27,Urban,70-79, MADHYA PRADESH, West Nimar,Male,In seeing,36
23,27,Urban,80-89, MADHYA PRADESH, West Nimar,Male,In seeing,18
23,27,Urban,90+, MADHYA PRADESH, West Nimar,Male,In seeing,11
23,27,Urban,Age not stated, MADHYA PRADESH, West Nimar,Male,In seeing,1
23,28,Rural,0-4, MADHYA PRADESH, Barwani *,Male,In seeing,515
23,28,Rural,5-9, MADHYA PRADESH, Barwani *,Male,In seeing,482
23,28,Rural,10-19, MADHYA PRADESH, Barwani *,Male,In seeing,709
23,28,Rural,20-29, MADHYA PRADESH, Barwani *,Male,In seeing,549
23,28,Rural,30-39, MADHYA PRADESH, Barwani *,Male,In seeing,585
23,28,Rural,40-49, MADHYA PRADESH, Barwani *,Male,In seeing,441
23,28,Rural,50-59, MADHYA PRADESH, Barwani *,Male,In seeing,303
23,28,Rural,60-69, MADHYA PRADESH, Barwani *,Male,In seeing,310
23,28,Rural,70-79, MADHYA PRADESH, Barwani *,Male,In seeing,166
23,28,Rural,80-89, MADHYA PRADESH, Barwani *,Male,In seeing,65
23,28,Rural,90+, MADHYA PRADESH, Barwani *,Male,In seeing,18
23,28,Rural,Age not stated, MADHYA PRADESH, Barwani *,Male,In seeing,68
23,28,Urban,0-4, MADHYA PRADESH, Barwani *,Male,In seeing,65
23,28,Urban,5-9, MADHYA PRADESH, Barwani *,Male,In seeing,69
23,28,Urban,10-19, MADHYA PRADESH, Barwani *,Male,In seeing,154
23,28,Urban,20-29, MADHYA PRADESH, Barwani *,Male,In seeing,117
23,28,Urban,30-39, MADHYA PRADESH, Barwani *,Male,In seeing,126
23,28,Urban,40-49, MADHYA PRADESH, Barwani *,Male,In seeing,97
23,28,Urban,50-59, MADHYA PRADESH, Barwani *,Male,In seeing,55
23,28,Urban,60-69, MADHYA PRADESH, Barwani *,Male,In seeing,65
23,28,Urban,70-79, MADHYA PRADESH, Barwani *,Male,In seeing,36
23,28,Urban,80-89, MADHYA PRADESH, Barwani *,Male,In seeing,23
23,28,Urban,90+, MADHYA PRADESH, Barwani *,Male,In seeing,5
23,28,Urban,Age not stated, MADHYA PRADESH, Barwani *,Male,In seeing,8
23,29,Rural,0-4, MADHYA PRADESH, East Nimar,Male,In seeing,526
23,29,Rural,5-9, MADHYA PRADESH, East Nimar,Male,In seeing,607
23,29,Rural,10-19, MADHYA PRADESH, East Nimar,Male,In seeing,1132
23,29,Rural,20-29, MADHYA PRADESH, East Nimar,Male,In seeing,776
23,29,Rural,30-39, MADHYA PRADESH, East Nimar,Male,In seeing,890
23,29,Rural,40-49, MADHYA PRADESH, East Nimar,Male,In seeing,763
23,29,Rural,50-59, MADHYA PRADESH, East Nimar,Male,In seeing,578
23,29,Rural,60-69, MADHYA PRADESH, East Nimar,Male,In seeing,659
23,29,Rural,70-79, MADHYA PRADESH, East Nimar,Male,In seeing,503
23,29,Rural,80-89, MADHYA PRADESH, East Nimar,Male,In seeing,220
23,29,Rural,90+, MADHYA PRADESH, East Nimar,Male,In seeing,49
23,29,Rural,Age not stated, MADHYA PRADESH, East Nimar,Male,In seeing,9
23,29,Urban,0-4, MADHYA PRADESH, East Nimar,Male,In seeing,176
23,29,Urban,5-9, MADHYA PRADESH, East Nimar,Male,In seeing,249
23,29,Urban,10-19, MADHYA PRADESH, East Nimar,Male,In seeing,506
23,29,Urban,20-29, MADHYA PRADESH, East Nimar,Male,In seeing,401
23,29,Urban,30-39, MADHYA PRADESH, East Nimar,Male,In seeing,413
23,29,Urban,40-49, MADHYA PRADESH, East Nimar,Male,In seeing,393
23,29,Urban,50-59, MADHYA PRADESH, East Nimar,Male,In seeing,280
23,29,Urban,60-69, MADHYA PRADESH, East Nimar,Male,In seeing,211
23,29,Urban,70-79, MADHYA PRADESH, East Nimar,Male,In seeing,135
23,29,Urban,80-89, MADHYA PRADESH, East Nimar,Male,In seeing,51
23,29,Urban,90+, MADHYA PRADESH, East Nimar,Male,In seeing,12
23,29,Urban,Age not stated, MADHYA PRADESH, East Nimar,Male,In seeing,6
23,30,Rural,0-4, MADHYA PRADESH, Rajgarh,Male,In seeing,561
23,30,Rural,5-9, MADHYA PRADESH, Rajgarh,Male,In seeing,639
23,30,Rural,10-19, MADHYA PRADESH, Rajgarh,Male,In seeing,1154
23,30,Rural,20-29, MADHYA PRADESH, Rajgarh,Male,In seeing,887
23,30,Rural,30-39, MADHYA PRADESH, Rajgarh,Male,In seeing,1042
23,30,Rural,40-49, MADHYA PRADESH, Rajgarh,Male,In seeing,976
23,30,Rural,50-59, MADHYA PRADESH, Rajgarh,Male,In seeing,752
23,30,Rural,60-69, MADHYA PRADESH, Rajgarh,Male,In seeing,990
23,30,Rural,70-79, MADHYA PRADESH, Rajgarh,Male,In seeing,684
23,30,Rural,80-89, MADHYA PRADESH, Rajgarh,Male,In seeing,313
23,30,Rural,90+, MADHYA PRADESH, Rajgarh,Male,In seeing,109
23,30,Rural,Age not stated, MADHYA PRADESH, Rajgarh,Male,In seeing,30
23,30,Urban,0-4, MADHYA PRADESH, Rajgarh,Male,In seeing,113
23,30,Urban,5-9, MADHYA PRADESH, Rajgarh,Male,In seeing,122
23,30,Urban,10-19, MADHYA PRADESH, Rajgarh,Male,In seeing,272
23,30,Urban,20-29, MADHYA PRADESH, Rajgarh,Male,In seeing,194
23,30,Urban,30-39, MADHYA PRADESH, Rajgarh,Male,In seeing,224
23,30,Urban,40-49, MADHYA PRADESH, Rajgarh,Male,In seeing,210
23,30,Urban,50-59, MADHYA PRADESH, Rajgarh,Male,In seeing,147
23,30,Urban,60-69, MADHYA PRADESH, Rajgarh,Male,In seeing,122
23,30,Urban,70-79, MADHYA PRADESH, Rajgarh,Male,In seeing,79
