State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
12,1,Urban,20-29, ARUNACHAL PRADESH, Tawang,Female,In seeing,6
12,1,Urban,30-39, ARUNACHAL PRADESH, Tawang,Female,In seeing,10
12,1,Urban,40-49, ARUNACHAL PRADESH, Tawang,Female,In seeing,3
12,1,Urban,50-59, ARUNACHAL PRADESH, Tawang,Female,In seeing,2
12,1,Urban,60-69, ARUNACHAL PRADESH, Tawang,Female,In seeing,2
12,1,Urban,70-79, ARUNACHAL PRADESH, Tawang,Female,In seeing,0
12,1,Urban,80-89, ARUNACHAL PRADESH, Tawang,Female,In seeing,1
12,1,Urban,90+, ARUNACHAL PRADESH, Tawang,Female,In seeing,0
12,1,Urban,Age not stated, ARUNACHAL PRADESH, Tawang,Female,In seeing,0
12,2,Rural,0-4, ARUNACHAL PRADESH, West Kameng,Female,In seeing,28
12,2,Rural,5-9, ARUNACHAL PRADESH, West Kameng,Female,In seeing,38
12,2,Rural,10-19, ARUNACHAL PRADESH, West Kameng,Female,In seeing,64
12,2,Rural,20-29, ARUNACHAL PRADESH, West Kameng,Female,In seeing,56
12,2,Rural,30-39, ARUNACHAL PRADESH, West Kameng,Female,In seeing,83
12,2,Rural,40-49, ARUNACHAL PRADESH, West Kameng,Female,In seeing,44
12,2,Rural,50-59, ARUNACHAL PRADESH, West Kameng,Female,In seeing,28
12,2,Rural,60-69, ARUNACHAL PRADESH, West Kameng,Female,In seeing,25
12,2,Rural,70-79, ARUNACHAL PRADESH, West Kameng,Female,In seeing,14
12,2,Rural,80-89, ARUNACHAL PRADESH, West Kameng,Female,In seeing,7
12,2,Rural,90+, ARUNACHAL PRADESH, West Kameng,Female,In seeing,1
12,2,Rural,Age not stated, ARUNACHAL PRADESH, West Kameng,Female,In seeing,0
12,2,Urban,0-4, ARUNACHAL PRADESH, West Kameng,Female,In seeing,1
12,2,Urban,5-9, ARUNACHAL PRADESH, West Kameng,Female,In seeing,5
12,2,Urban,10-19, ARUNACHAL PRADESH, West Kameng,Female,In seeing,4
12,2,Urban,20-29, ARUNACHAL PRADESH, West Kameng,Female,In seeing,7
12,2,Urban,30-39, ARUNACHAL PRADESH, West Kameng,Female,In seeing,9
12,2,Urban,40-49, ARUNACHAL PRADESH, West Kameng,Female,In seeing,3
12,2,Urban,50-59, ARUNACHAL PRADESH, West Kameng,Female,In seeing,2
12,2,Urban,60-69, ARUNACHAL PRADESH, West Kameng,Female,In seeing,0
12,2,Urban,70-79, ARUNACHAL PRADESH, West Kameng,Female,In seeing,0
12,2,Urban,80-89, ARUNACHAL PRADESH, West Kameng,Female,In seeing,0
12,2,Urban,90+, ARUNACHAL PRADESH, West Kameng,Female,In seeing,0
12,2,Urban,Age not stated, ARUNACHAL PRADESH, West Kameng,Female,In seeing,0
12,3,Rural,0-4, ARUNACHAL PRADESH, East Kameng,Female,In seeing,52
12,3,Rural,5-9, ARUNACHAL PRADESH, East Kameng,Female,In seeing,61
12,3,Rural,10-19, ARUNACHAL PRADESH, East Kameng,Female,In seeing,83
12,3,Rural,20-29, ARUNACHAL PRADESH, East Kameng,Female,In seeing,51
12,3,Rural,30-39, ARUNACHAL PRADESH, East Kameng,Female,In seeing,71
12,3,Rural,40-49, ARUNACHAL PRADESH, East Kameng,Female,In seeing,78
12,3,Rural,50-59, ARUNACHAL PRADESH, East Kameng,Female,In seeing,68
12,3,Rural,60-69, ARUNACHAL PRADESH, East Kameng,Female,In seeing,34
12,3,Rural,70-79, ARUNACHAL PRADESH, East Kameng,Female,In seeing,17
12,3,Rural,80-89, ARUNACHAL PRADESH, East Kameng,Female,In seeing,8
12,3,Rural,90+, ARUNACHAL PRADESH, East Kameng,Female,In seeing,2
12,3,Rural,Age not stated, ARUNACHAL PRADESH, East Kameng,Female,In seeing,1
12,3,Urban,0-4, ARUNACHAL PRADESH, East Kameng,Female,In seeing,10
12,3,Urban,5-9, ARUNACHAL PRADESH, East Kameng,Female,In seeing,5
12,3,Urban,10-19, ARUNACHAL PRADESH, East Kameng,Female,In seeing,13
12,3,Urban,20-29, ARUNACHAL PRADESH, East Kameng,Female,In seeing,18
12,3,Urban,30-39, ARUNACHAL PRADESH, East Kameng,Female,In seeing,23
12,3,Urban,40-49, ARUNACHAL PRADESH, East Kameng,Female,In seeing,7
12,3,Urban,50-59, ARUNACHAL PRADESH, East Kameng,Female,In seeing,9
12,3,Urban,60-69, ARUNACHAL PRADESH, East Kameng,Female,In seeing,2
12,3,Urban,70-79, ARUNACHAL PRADESH, East Kameng,Female,In seeing,3
12,3,Urban,80-89, ARUNACHAL PRADESH, East Kameng,Female,In seeing,0
12,3,Urban,90+, ARUNACHAL PRADESH, East Kameng,Female,In seeing,0
12,3,Urban,Age not stated, ARUNACHAL PRADESH, East Kameng,Female,In seeing,0
12,4,Rural,0-4, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,51
12,4,Rural,5-9, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,65
12,4,Rural,10-19, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,110
12,4,Rural,20-29, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,80
12,4,Rural,30-39, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,86
12,4,Rural,40-49, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,56
12,4,Rural,50-59, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,32
12,4,Rural,60-69, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,29
12,4,Rural,70-79, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,15
12,4,Rural,80-89, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,6
12,4,Rural,90+, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,2
12,4,Rural,Age not stated, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,0
12,4,Urban,0-4, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,11
12,4,Urban,5-9, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,32
12,4,Urban,10-19, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,56
12,4,Urban,20-29, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,71
12,4,Urban,30-39, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,64
12,4,Urban,40-49, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,41
12,4,Urban,50-59, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,18
12,4,Urban,60-69, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,6
12,4,Urban,70-79, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,5
12,4,Urban,80-89, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,2
12,4,Urban,90+, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,1
12,4,Urban,Age not stated, ARUNACHAL PRADESH, Papum Pare *,Female,In seeing,1
12,5,Rural,0-4, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,60
12,5,Rural,5-9, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,67
12,5,Rural,10-19, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,112
12,5,Rural,20-29, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,77
12,5,Rural,30-39, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,96
12,5,Rural,40-49, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,93
12,5,Rural,50-59, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,65
12,5,Rural,60-69, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,56
12,5,Rural,70-79, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,21
12,5,Rural,80-89, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,6
12,5,Rural,90+, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,2
12,5,Rural,Age not stated, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,0
12,5,Urban,0-4, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,3
12,5,Urban,5-9, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,6
12,5,Urban,10-19, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,14
12,5,Urban,20-29, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,11
12,5,Urban,30-39, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,23
12,5,Urban,40-49, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,19
12,5,Urban,50-59, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,4
12,5,Urban,60-69, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,2
12,5,Urban,70-79, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,0
12,5,Urban,80-89, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,0
12,5,Urban,90+, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,0
12,5,Urban,Age not stated, ARUNACHAL PRADESH, Lower Subansiri,Female,In seeing,0
12,6,Rural,0-4, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,21
12,6,Rural,5-9, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,34
12,6,Rural,10-19, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,43
12,6,Rural,20-29, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,31
12,6,Rural,30-39, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,39
12,6,Rural,40-49, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,34
12,6,Rural,50-59, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,38
12,6,Rural,60-69, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,34
12,6,Rural,70-79, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,16
12,6,Rural,80-89, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,8
12,6,Rural,90+, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,2
12,6,Rural,Age not stated, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,0
12,6,Urban,0-4, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,11
12,6,Urban,5-9, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,10
12,6,Urban,10-19, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,27
12,6,Urban,20-29, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,18
12,6,Urban,30-39, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,21
12,6,Urban,40-49, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,9
12,6,Urban,50-59, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,6
12,6,Urban,60-69, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,7
12,6,Urban,70-79, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,2
12,6,Urban,80-89, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,0
12,6,Urban,90+, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,1
12,6,Urban,Age not stated, ARUNACHAL PRADESH, Upper Subansiri,Female,In seeing,0
12,7,Rural,0-4, ARUNACHAL PRADESH, West Siang,Female,In seeing,53
12,7,Rural,5-9, ARUNACHAL PRADESH, West Siang,Female,In seeing,77
12,7,Rural,10-19, ARUNACHAL PRADESH, West Siang,Female,In seeing,111
12,7,Rural,20-29, ARUNACHAL PRADESH, West Siang,Female,In seeing,68
12,7,Rural,30-39, ARUNACHAL PRADESH, West Siang,Female,In seeing,68
12,7,Rural,40-49, ARUNACHAL PRADESH, West Siang,Female,In seeing,62
12,7,Rural,50-59, ARUNACHAL PRADESH, West Siang,Female,In seeing,47
12,7,Rural,60-69, ARUNACHAL PRADESH, West Siang,Female,In seeing,34
12,7,Rural,70-79, ARUNACHAL PRADESH, West Siang,Female,In seeing,22
12,7,Rural,80-89, ARUNACHAL PRADESH, West Siang,Female,In seeing,3
12,7,Rural,90+, ARUNACHAL PRADESH, West Siang,Female,In seeing,6
12,7,Rural,Age not stated, ARUNACHAL PRADESH, West Siang,Female,In seeing,0
12,7,Urban,0-4, ARUNACHAL PRADESH, West Siang,Female,In seeing,19
12,7,Urban,5-9, ARUNACHAL PRADESH, West Siang,Female,In seeing,22
12,7,Urban,10-19, ARUNACHAL PRADESH, West Siang,Female,In seeing,43
12,7,Urban,20-29, ARUNACHAL PRADESH, West Siang,Female,In seeing,31
12,7,Urban,30-39, ARUNACHAL PRADESH, West Siang,Female,In seeing,25
12,7,Urban,40-49, ARUNACHAL PRADESH, West Siang,Female,In seeing,12
12,7,Urban,50-59, ARUNACHAL PRADESH, West Siang,Female,In seeing,2
12,7,Urban,60-69, ARUNACHAL PRADESH, West Siang,Female,In seeing,3
12,7,Urban,70-79, ARUNACHAL PRADESH, West Siang,Female,In seeing,0
12,7,Urban,80-89, ARUNACHAL PRADESH, West Siang,Female,In seeing,0
12,7,Urban,90+, ARUNACHAL PRADESH, West Siang,Female,In seeing,0
12,7,Urban,Age not stated, ARUNACHAL PRADESH, West Siang,Female,In seeing,0
12,8,Rural,0-4, ARUNACHAL PRADESH, East Siang,Female,In seeing,25
12,8,Rural,5-9, ARUNACHAL PRADESH, East Siang,Female,In seeing,29
12,8,Rural,10-19, ARUNACHAL PRADESH, East Siang,Female,In seeing,48
12,8,Rural,20-29, ARUNACHAL PRADESH, East Siang,Female,In seeing,41
12,8,Rural,30-39, ARUNACHAL PRADESH, East Siang,Female,In seeing,38
12,8,Rural,40-49, ARUNACHAL PRADESH, East Siang,Female,In seeing,34
12,8,Rural,50-59, ARUNACHAL PRADESH, East Siang,Female,In seeing,38
12,8,Rural,60-69, ARUNACHAL PRADESH, East Siang,Female,In seeing,30
12,8,Rural,70-79, ARUNACHAL PRADESH, East Siang,Female,In seeing,14
12,8,Rural,80-89, ARUNACHAL PRADESH, East Siang,Female,In seeing,4
12,8,Rural,90+, ARUNACHAL PRADESH, East Siang,Female,In seeing,2
12,8,Rural,Age not stated, ARUNACHAL PRADESH, East Siang,Female,In seeing,0
12,8,Urban,0-4, ARUNACHAL PRADESH, East Siang,Female,In seeing,2
12,8,Urban,5-9, ARUNACHAL PRADESH, East Siang,Female,In seeing,7
12,8,Urban,10-19, ARUNACHAL PRADESH, East Siang,Female,In seeing,11
12,8,Urban,20-29, ARUNACHAL PRADESH, East Siang,Female,In seeing,13
12,8,Urban,30-39, ARUNACHAL PRADESH, East Siang,Female,In seeing,23
12,8,Urban,40-49, ARUNACHAL PRADESH, East Siang,Female,In seeing,7
12,8,Urban,50-59, ARUNACHAL PRADESH, East Siang,Female,In seeing,5
12,8,Urban,60-69, ARUNACHAL PRADESH, East Siang,Female,In seeing,1
12,8,Urban,70-79, ARUNACHAL PRADESH, East Siang,Female,In seeing,0
12,8,Urban,80-89, ARUNACHAL PRADESH, East Siang,Female,In seeing,1
12,8,Urban,90+, ARUNACHAL PRADESH, East Siang,Female,In seeing,0
12,8,Urban,Age not stated, ARUNACHAL PRADESH, East Siang,Female,In seeing,0
12,9,Rural,0-4, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,15
12,9,Rural,5-9, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,16
12,9,Rural,10-19, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,12
12,9,Rural,20-29, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,30
12,9,Rural,30-39, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,30
12,9,Rural,40-49, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,20
12,9,Rural,50-59, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,20
12,9,Rural,60-69, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,31
12,9,Rural,70-79, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,17
12,9,Rural,80-89, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,13
12,9,Rural,90+, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,2
12,9,Rural,Age not stated, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,0-4, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,5-9, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,10-19, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,20-29, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,30-39, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,40-49, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,50-59, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,60-69, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,70-79, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,80-89, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,90+, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,9,Urban,Age not stated, ARUNACHAL PRADESH, Upper Siang *,Female,In seeing,0
12,10,Rural,0-4, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,21
12,10,Rural,5-9, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,18
12,10,Rural,10-19, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,53
12,10,Rural,20-29, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,25
12,10,Rural,30-39, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,33
12,10,Rural,40-49, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,30
12,10,Rural,50-59, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,26
12,10,Rural,60-69, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,24
12,10,Rural,70-79, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,17
12,10,Rural,80-89, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,6
12,10,Rural,90+, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,8
12,10,Rural,Age not stated, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,0
12,10,Urban,0-4, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,1
12,10,Urban,5-9, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,1
12,10,Urban,10-19, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,9
12,10,Urban,20-29, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,13
12,10,Urban,30-39, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,7
12,10,Urban,40-49, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,3
12,10,Urban,50-59, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,0
12,10,Urban,60-69, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,3
12,10,Urban,70-79, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,1
12,10,Urban,80-89, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,0
12,10,Urban,90+, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,0
12,10,Urban,Age not stated, ARUNACHAL PRADESH, Dibang Valley,Female,In seeing,0
12,11,Rural,0-4, ARUNACHAL PRADESH, Lohit,Female,In seeing,80
12,11,Rural,5-9, ARUNACHAL PRADESH, Lohit,Female,In seeing,110
12,11,Rural,10-19, ARUNACHAL PRADESH, Lohit,Female,In seeing,129
12,11,Rural,20-29, ARUNACHAL PRADESH, Lohit,Female,In seeing,109
12,11,Rural,30-39, ARUNACHAL PRADESH, Lohit,Female,In seeing,98
12,11,Rural,40-49, ARUNACHAL PRADESH, Lohit,Female,In seeing,47
12,11,Rural,50-59, ARUNACHAL PRADESH, Lohit,Female,In seeing,34
12,11,Rural,60-69, ARUNACHAL PRADESH, Lohit,Female,In seeing,66
12,11,Rural,70-79, ARUNACHAL PRADESH, Lohit,Female,In seeing,39
12,11,Rural,80-89, ARUNACHAL PRADESH, Lohit,Female,In seeing,17
12,11,Rural,90+, ARUNACHAL PRADESH, Lohit,Female,In seeing,9
12,11,Rural,Age not stated, ARUNACHAL PRADESH, Lohit,Female,In seeing,0
12,11,Urban,0-4, ARUNACHAL PRADESH, Lohit,Female,In seeing,12
12,11,Urban,5-9, ARUNACHAL PRADESH, Lohit,Female,In seeing,8
12,11,Urban,10-19, ARUNACHAL PRADESH, Lohit,Female,In seeing,11
12,11,Urban,20-29, ARUNACHAL PRADESH, Lohit,Female,In seeing,10
12,11,Urban,30-39, ARUNACHAL PRADESH, Lohit,Female,In seeing,14
12,11,Urban,40-49, ARUNACHAL PRADESH, Lohit,Female,In seeing,4
12,11,Urban,50-59, ARUNACHAL PRADESH, Lohit,Female,In seeing,2
12,11,Urban,60-69, ARUNACHAL PRADESH, Lohit,Female,In seeing,5
12,11,Urban,70-79, ARUNACHAL PRADESH, Lohit,Female,In seeing,1
12,11,Urban,80-89, ARUNACHAL PRADESH, Lohit,Female,In seeing,1
12,11,Urban,90+, ARUNACHAL PRADESH, Lohit,Female,In seeing,0
12,11,Urban,Age not stated, ARUNACHAL PRADESH, Lohit,Female,In seeing,0
12,12,Rural,0-4, ARUNACHAL PRADESH, Changlang,Female,In seeing,75
12,12,Rural,5-9, ARUNACHAL PRADESH, Changlang,Female,In seeing,70
12,12,Rural,10-19, ARUNACHAL PRADESH, Changlang,Female,In seeing,117
12,12,Rural,20-29, ARUNACHAL PRADESH, Changlang,Female,In seeing,94
12,12,Rural,30-39, ARUNACHAL PRADESH, Changlang,Female,In seeing,51
12,12,Rural,40-49, ARUNACHAL PRADESH, Changlang,Female,In seeing,45
12,12,Rural,50-59, ARUNACHAL PRADESH, Changlang,Female,In seeing,32
12,12,Rural,60-69, ARUNACHAL PRADESH, Changlang,Female,In seeing,43
12,12,Rural,70-79, ARUNACHAL PRADESH, Changlang,Female,In seeing,34
12,12,Rural,80-89, ARUNACHAL PRADESH, Changlang,Female,In seeing,18
12,12,Rural,90+, ARUNACHAL PRADESH, Changlang,Female,In seeing,2
12,12,Rural,Age not stated, ARUNACHAL PRADESH, Changlang,Female,In seeing,0
12,12,Urban,0-4, ARUNACHAL PRADESH, Changlang,Female,In seeing,3
12,12,Urban,5-9, ARUNACHAL PRADESH, Changlang,Female,In seeing,12
12,12,Urban,10-19, ARUNACHAL PRADESH, Changlang,Female,In seeing,10
12,12,Urban,20-29, ARUNACHAL PRADESH, Changlang,Female,In seeing,10
12,12,Urban,30-39, ARUNACHAL PRADESH, Changlang,Female,In seeing,10
12,12,Urban,40-49, ARUNACHAL PRADESH, Changlang,Female,In seeing,2
12,12,Urban,50-59, ARUNACHAL PRADESH, Changlang,Female,In seeing,2
12,12,Urban,60-69, ARUNACHAL PRADESH, Changlang,Female,In seeing,0
12,12,Urban,70-79, ARUNACHAL PRADESH, Changlang,Female,In seeing,0
12,12,Urban,80-89, ARUNACHAL PRADESH, Changlang,Female,In seeing,0
12,12,Urban,90+, ARUNACHAL PRADESH, Changlang,Female,In seeing,0
12,12,Urban,Age not stated, ARUNACHAL PRADESH, Changlang,Female,In seeing,0
12,13,Rural,0-4, ARUNACHAL PRADESH, Tirap,Female,In seeing,58
12,13,Rural,5-9, ARUNACHAL PRADESH, Tirap,Female,In seeing,55
12,13,Rural,10-19, ARUNACHAL PRADESH, Tirap,Female,In seeing,85
12,13,Rural,20-29, ARUNACHAL PRADESH, Tirap,Female,In seeing,69
12,13,Rural,30-39, ARUNACHAL PRADESH, Tirap,Female,In seeing,54
12,13,Rural,40-49, ARUNACHAL PRADESH, Tirap,Female,In seeing,36
12,13,Rural,50-59, ARUNACHAL PRADESH, Tirap,Female,In seeing,28
12,13,Rural,60-69, ARUNACHAL PRADESH, Tirap,Female,In seeing,28
12,13,Rural,70-79, ARUNACHAL PRADESH, Tirap,Female,In seeing,17
12,13,Rural,80-89, ARUNACHAL PRADESH, Tirap,Female,In seeing,8
12,13,Rural,90+, ARUNACHAL PRADESH, Tirap,Female,In seeing,1
12,13,Rural,Age not stated, ARUNACHAL PRADESH, Tirap,Female,In seeing,0
12,13,Urban,0-4, ARUNACHAL PRADESH, Tirap,Female,In seeing,4
12,13,Urban,5-9, ARUNACHAL PRADESH, Tirap,Female,In seeing,14
12,13,Urban,10-19, ARUNACHAL PRADESH, Tirap,Female,In seeing,12
12,13,Urban,20-29, ARUNACHAL PRADESH, Tirap,Female,In seeing,12
12,13,Urban,30-39, ARUNACHAL PRADESH, Tirap,Female,In seeing,12
12,13,Urban,40-49, ARUNACHAL PRADESH, Tirap,Female,In seeing,3
12,13,Urban,50-59, ARUNACHAL PRADESH, Tirap,Female,In seeing,1
12,13,Urban,60-69, ARUNACHAL PRADESH, Tirap,Female,In seeing,0
12,13,Urban,70-79, ARUNACHAL PRADESH, Tirap,Female,In seeing,0
12,13,Urban,80-89, ARUNACHAL PRADESH, Tirap,Female,In seeing,0
12,13,Urban,90+, ARUNACHAL PRADESH, Tirap,Female,In seeing,0
12,13,Urban,Age not stated, ARUNACHAL PRADESH, Tirap,Female,In seeing,0
12,1,Rural,0-4, ARUNACHAL PRADESH, Tawang,Male,In speech,2
12,1,Rural,5-9, ARUNACHAL PRADESH, Tawang,Male,In speech,8
12,1,Rural,10-19, ARUNACHAL PRADESH, Tawang,Male,In speech,6
12,1,Rural,20-29, ARUNACHAL PRADESH, Tawang,Male,In speech,7
12,1,Rural,30-39, ARUNACHAL PRADESH, Tawang,Male,In speech,6
12,1,Rural,40-49, ARUNACHAL PRADESH, Tawang,Male,In speech,7
12,1,Rural,50-59, ARUNACHAL PRADESH, Tawang,Male,In speech,11
12,1,Rural,60-69, ARUNACHAL PRADESH, Tawang,Male,In speech,13
12,1,Rural,70-79, ARUNACHAL PRADESH, Tawang,Male,In speech,1
12,1,Rural,80-89, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Rural,90+, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Rural,Age not stated, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Urban,0-4, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Urban,5-9, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Urban,10-19, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Urban,20-29, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Urban,30-39, ARUNACHAL PRADESH, Tawang,Male,In speech,1
12,1,Urban,40-49, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Urban,50-59, ARUNACHAL PRADESH, Tawang,Male,In speech,1
12,1,Urban,60-69, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Urban,70-79, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Urban,80-89, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Urban,90+, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,1,Urban,Age not stated, ARUNACHAL PRADESH, Tawang,Male,In speech,0
12,2,Rural,0-4, ARUNACHAL PRADESH, West Kameng,Male,In speech,0
12,2,Rural,5-9, ARUNACHAL PRADESH, West Kameng,Male,In speech,4
12,2,Rural,10-19, ARUNACHAL PRADESH, West Kameng,Male,In speech,13
12,2,Rural,20-29, ARUNACHAL PRADESH, West Kameng,Male,In speech,17
12,2,Rural,30-39, ARUNACHAL PRADESH, West Kameng,Male,In speech,13
12,2,Rural,40-49, ARUNACHAL PRADESH, West Kameng,Male,In speech,25
12,2,Rural,50-59, ARUNACHAL PRADESH, West Kameng,Male,In speech,13
12,2,Rural,60-69, ARUNACHAL PRADESH, West Kameng,Male,In speech,6
