State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
33,16,Rural,20-29, TAMIL NADU, Perambalur  *,Male,In seeing,315
33,16,Rural,30-39, TAMIL NADU, Perambalur  *,Male,In seeing,313
33,16,Rural,40-49, TAMIL NADU, Perambalur  *,Male,In seeing,277
33,16,Rural,50-59, TAMIL NADU, Perambalur  *,Male,In seeing,240
33,16,Rural,60-69, TAMIL NADU, Perambalur  *,Male,In seeing,244
33,16,Rural,70-79, TAMIL NADU, Perambalur  *,Male,In seeing,123
33,16,Rural,80-89, TAMIL NADU, Perambalur  *,Male,In seeing,55
33,16,Rural,90+, TAMIL NADU, Perambalur  *,Male,In seeing,8
33,16,Rural,Age not stated, TAMIL NADU, Perambalur  *,Male,In seeing,5
33,16,Urban,0-4, TAMIL NADU, Perambalur  *,Male,In seeing,9
33,16,Urban,5-9, TAMIL NADU, Perambalur  *,Male,In seeing,31
33,16,Urban,10-19, TAMIL NADU, Perambalur  *,Male,In seeing,131
33,16,Urban,20-29, TAMIL NADU, Perambalur  *,Male,In seeing,92
33,16,Urban,30-39, TAMIL NADU, Perambalur  *,Male,In seeing,83
33,16,Urban,40-49, TAMIL NADU, Perambalur  *,Male,In seeing,83
33,16,Urban,50-59, TAMIL NADU, Perambalur  *,Male,In seeing,42
33,16,Urban,60-69, TAMIL NADU, Perambalur  *,Male,In seeing,33
33,16,Urban,70-79, TAMIL NADU, Perambalur  *,Male,In seeing,18
33,16,Urban,80-89, TAMIL NADU, Perambalur  *,Male,In seeing,8
33,16,Urban,90+, TAMIL NADU, Perambalur  *,Male,In seeing,1
33,16,Urban,Age not stated, TAMIL NADU, Perambalur  *,Male,In seeing,4
33,17,Rural,0-4, TAMIL NADU, Ariyalur  *,Male,In seeing,185
33,17,Rural,5-9, TAMIL NADU, Ariyalur  *,Male,In seeing,257
33,17,Rural,10-19, TAMIL NADU, Ariyalur  *,Male,In seeing,578
33,17,Rural,20-29, TAMIL NADU, Ariyalur  *,Male,In seeing,574
33,17,Rural,30-39, TAMIL NADU, Ariyalur  *,Male,In seeing,520
33,17,Rural,40-49, TAMIL NADU, Ariyalur  *,Male,In seeing,441
33,17,Rural,50-59, TAMIL NADU, Ariyalur  *,Male,In seeing,340
33,17,Rural,60-69, TAMIL NADU, Ariyalur  *,Male,In seeing,337
33,17,Rural,70-79, TAMIL NADU, Ariyalur  *,Male,In seeing,210
33,17,Rural,80-89, TAMIL NADU, Ariyalur  *,Male,In seeing,61
33,17,Rural,90+, TAMIL NADU, Ariyalur  *,Male,In seeing,14
33,17,Rural,Age not stated, TAMIL NADU, Ariyalur  *,Male,In seeing,3
33,17,Urban,0-4, TAMIL NADU, Ariyalur  *,Male,In seeing,23
33,17,Urban,5-9, TAMIL NADU, Ariyalur  *,Male,In seeing,26
33,17,Urban,10-19, TAMIL NADU, Ariyalur  *,Male,In seeing,57
33,17,Urban,20-29, TAMIL NADU, Ariyalur  *,Male,In seeing,52
33,17,Urban,30-39, TAMIL NADU, Ariyalur  *,Male,In seeing,56
33,17,Urban,40-49, TAMIL NADU, Ariyalur  *,Male,In seeing,42
33,17,Urban,50-59, TAMIL NADU, Ariyalur  *,Male,In seeing,36
33,17,Urban,60-69, TAMIL NADU, Ariyalur  *,Male,In seeing,28
33,17,Urban,70-79, TAMIL NADU, Ariyalur  *,Male,In seeing,12
33,17,Urban,80-89, TAMIL NADU, Ariyalur  *,Male,In seeing,5
33,17,Urban,90+, TAMIL NADU, Ariyalur  *,Male,In seeing,0
33,17,Urban,Age not stated, TAMIL NADU, Ariyalur  *,Male,In seeing,0
33,18,Rural,0-4, TAMIL NADU, Cuddalore,Male,In seeing,581
33,18,Rural,5-9, TAMIL NADU, Cuddalore,Male,In seeing,692
33,18,Rural,10-19, TAMIL NADU, Cuddalore,Male,In seeing,1773
33,18,Rural,20-29, TAMIL NADU, Cuddalore,Male,In seeing,1667
33,18,Rural,30-39, TAMIL NADU, Cuddalore,Male,In seeing,1447
33,18,Rural,40-49, TAMIL NADU, Cuddalore,Male,In seeing,1289
33,18,Rural,50-59, TAMIL NADU, Cuddalore,Male,In seeing,1017
33,18,Rural,60-69, TAMIL NADU, Cuddalore,Male,In seeing,882
33,18,Rural,70-79, TAMIL NADU, Cuddalore,Male,In seeing,551
33,18,Rural,80-89, TAMIL NADU, Cuddalore,Male,In seeing,187
33,18,Rural,90+, TAMIL NADU, Cuddalore,Male,In seeing,23
33,18,Rural,Age not stated, TAMIL NADU, Cuddalore,Male,In seeing,25
33,18,Urban,0-4, TAMIL NADU, Cuddalore,Male,In seeing,245
33,18,Urban,5-9, TAMIL NADU, Cuddalore,Male,In seeing,290
33,18,Urban,10-19, TAMIL NADU, Cuddalore,Male,In seeing,791
33,18,Urban,20-29, TAMIL NADU, Cuddalore,Male,In seeing,820
33,18,Urban,30-39, TAMIL NADU, Cuddalore,Male,In seeing,863
33,18,Urban,40-49, TAMIL NADU, Cuddalore,Male,In seeing,604
33,18,Urban,50-59, TAMIL NADU, Cuddalore,Male,In seeing,454
33,18,Urban,60-69, TAMIL NADU, Cuddalore,Male,In seeing,294
33,18,Urban,70-79, TAMIL NADU, Cuddalore,Male,In seeing,158
33,18,Urban,80-89, TAMIL NADU, Cuddalore,Male,In seeing,62
33,18,Urban,90+, TAMIL NADU, Cuddalore,Male,In seeing,6
33,18,Urban,Age not stated, TAMIL NADU, Cuddalore,Male,In seeing,19
33,19,Rural,0-4, TAMIL NADU, Nagapattinam  *,Male,In seeing,572
33,19,Rural,5-9, TAMIL NADU, Nagapattinam  *,Male,In seeing,569
33,19,Rural,10-19, TAMIL NADU, Nagapattinam  *,Male,In seeing,1411
33,19,Rural,20-29, TAMIL NADU, Nagapattinam  *,Male,In seeing,1498
33,19,Rural,30-39, TAMIL NADU, Nagapattinam  *,Male,In seeing,1389
33,19,Rural,40-49, TAMIL NADU, Nagapattinam  *,Male,In seeing,1254
33,19,Rural,50-59, TAMIL NADU, Nagapattinam  *,Male,In seeing,907
33,19,Rural,60-69, TAMIL NADU, Nagapattinam  *,Male,In seeing,770
33,19,Rural,70-79, TAMIL NADU, Nagapattinam  *,Male,In seeing,453
33,19,Rural,80-89, TAMIL NADU, Nagapattinam  *,Male,In seeing,154
33,19,Rural,90+, TAMIL NADU, Nagapattinam  *,Male,In seeing,27
33,19,Rural,Age not stated, TAMIL NADU, Nagapattinam  *,Male,In seeing,86
33,19,Urban,0-4, TAMIL NADU, Nagapattinam  *,Male,In seeing,104
33,19,Urban,5-9, TAMIL NADU, Nagapattinam  *,Male,In seeing,137
33,19,Urban,10-19, TAMIL NADU, Nagapattinam  *,Male,In seeing,392
33,19,Urban,20-29, TAMIL NADU, Nagapattinam  *,Male,In seeing,499
33,19,Urban,30-39, TAMIL NADU, Nagapattinam  *,Male,In seeing,439
33,19,Urban,40-49, TAMIL NADU, Nagapattinam  *,Male,In seeing,293
33,19,Urban,50-59, TAMIL NADU, Nagapattinam  *,Male,In seeing,206
33,19,Urban,60-69, TAMIL NADU, Nagapattinam  *,Male,In seeing,149
33,19,Urban,70-79, TAMIL NADU, Nagapattinam  *,Male,In seeing,95
33,19,Urban,80-89, TAMIL NADU, Nagapattinam  *,Male,In seeing,26
33,19,Urban,90+, TAMIL NADU, Nagapattinam  *,Male,In seeing,8
33,19,Urban,Age not stated, TAMIL NADU, Nagapattinam  *,Male,In seeing,22
33,20,Rural,0-4, TAMIL NADU, Thiruvarur,Male,In seeing,346
33,20,Rural,5-9, TAMIL NADU, Thiruvarur,Male,In seeing,394
33,20,Rural,10-19, TAMIL NADU, Thiruvarur,Male,In seeing,966
33,20,Rural,20-29, TAMIL NADU, Thiruvarur,Male,In seeing,1177
33,20,Rural,30-39, TAMIL NADU, Thiruvarur,Male,In seeing,1119
33,20,Rural,40-49, TAMIL NADU, Thiruvarur,Male,In seeing,909
33,20,Rural,50-59, TAMIL NADU, Thiruvarur,Male,In seeing,625
33,20,Rural,60-69, TAMIL NADU, Thiruvarur,Male,In seeing,529
33,20,Rural,70-79, TAMIL NADU, Thiruvarur,Male,In seeing,350
33,20,Rural,80-89, TAMIL NADU, Thiruvarur,Male,In seeing,106
33,20,Rural,90+, TAMIL NADU, Thiruvarur,Male,In seeing,21
33,20,Rural,Age not stated, TAMIL NADU, Thiruvarur,Male,In seeing,18
33,20,Urban,0-4, TAMIL NADU, Thiruvarur,Male,In seeing,89
33,20,Urban,5-9, TAMIL NADU, Thiruvarur,Male,In seeing,86
33,20,Urban,10-19, TAMIL NADU, Thiruvarur,Male,In seeing,253
33,20,Urban,20-29, TAMIL NADU, Thiruvarur,Male,In seeing,308
33,20,Urban,30-39, TAMIL NADU, Thiruvarur,Male,In seeing,292
33,20,Urban,40-49, TAMIL NADU, Thiruvarur,Male,In seeing,261
33,20,Urban,50-59, TAMIL NADU, Thiruvarur,Male,In seeing,162
33,20,Urban,60-69, TAMIL NADU, Thiruvarur,Male,In seeing,114
33,20,Urban,70-79, TAMIL NADU, Thiruvarur,Male,In seeing,71
33,20,Urban,80-89, TAMIL NADU, Thiruvarur,Male,In seeing,19
33,20,Urban,90+, TAMIL NADU, Thiruvarur,Male,In seeing,6
33,20,Urban,Age not stated, TAMIL NADU, Thiruvarur,Male,In seeing,10
33,21,Rural,0-4, TAMIL NADU, Thanjavur,Male,In seeing,566
33,21,Rural,5-9, TAMIL NADU, Thanjavur,Male,In seeing,587
33,21,Rural,10-19, TAMIL NADU, Thanjavur,Male,In seeing,1503
33,21,Rural,20-29, TAMIL NADU, Thanjavur,Male,In seeing,1429
33,21,Rural,30-39, TAMIL NADU, Thanjavur,Male,In seeing,1423
33,21,Rural,40-49, TAMIL NADU, Thanjavur,Male,In seeing,1322
33,21,Rural,50-59, TAMIL NADU, Thanjavur,Male,In seeing,996
33,21,Rural,60-69, TAMIL NADU, Thanjavur,Male,In seeing,830
33,21,Rural,70-79, TAMIL NADU, Thanjavur,Male,In seeing,471
33,21,Rural,80-89, TAMIL NADU, Thanjavur,Male,In seeing,187
33,21,Rural,90+, TAMIL NADU, Thanjavur,Male,In seeing,27
33,21,Rural,Age not stated, TAMIL NADU, Thanjavur,Male,In seeing,15
33,21,Urban,0-4, TAMIL NADU, Thanjavur,Male,In seeing,234
33,21,Urban,5-9, TAMIL NADU, Thanjavur,Male,In seeing,260
33,21,Urban,10-19, TAMIL NADU, Thanjavur,Male,In seeing,626
33,21,Urban,20-29, TAMIL NADU, Thanjavur,Male,In seeing,608
33,21,Urban,30-39, TAMIL NADU, Thanjavur,Male,In seeing,654
33,21,Urban,40-49, TAMIL NADU, Thanjavur,Male,In seeing,605
33,21,Urban,50-59, TAMIL NADU, Thanjavur,Male,In seeing,405
33,21,Urban,60-69, TAMIL NADU, Thanjavur,Male,In seeing,301
33,21,Urban,70-79, TAMIL NADU, Thanjavur,Male,In seeing,201
33,21,Urban,80-89, TAMIL NADU, Thanjavur,Male,In seeing,68
33,21,Urban,90+, TAMIL NADU, Thanjavur,Male,In seeing,11
33,21,Urban,Age not stated, TAMIL NADU, Thanjavur,Male,In seeing,7
33,22,Rural,0-4, TAMIL NADU, Pudukkottai,Male,In seeing,425
33,22,Rural,5-9, TAMIL NADU, Pudukkottai,Male,In seeing,455
33,22,Rural,10-19, TAMIL NADU, Pudukkottai,Male,In seeing,1061
33,22,Rural,20-29, TAMIL NADU, Pudukkottai,Male,In seeing,1221
33,22,Rural,30-39, TAMIL NADU, Pudukkottai,Male,In seeing,1044
33,22,Rural,40-49, TAMIL NADU, Pudukkottai,Male,In seeing,794
33,22,Rural,50-59, TAMIL NADU, Pudukkottai,Male,In seeing,607
33,22,Rural,60-69, TAMIL NADU, Pudukkottai,Male,In seeing,494
33,22,Rural,70-79, TAMIL NADU, Pudukkottai,Male,In seeing,301
33,22,Rural,80-89, TAMIL NADU, Pudukkottai,Male,In seeing,121
33,22,Rural,90+, TAMIL NADU, Pudukkottai,Male,In seeing,26
33,22,Rural,Age not stated, TAMIL NADU, Pudukkottai,Male,In seeing,34
33,22,Urban,0-4, TAMIL NADU, Pudukkottai,Male,In seeing,91
33,22,Urban,5-9, TAMIL NADU, Pudukkottai,Male,In seeing,82
33,22,Urban,10-19, TAMIL NADU, Pudukkottai,Male,In seeing,275
33,22,Urban,20-29, TAMIL NADU, Pudukkottai,Male,In seeing,260
33,22,Urban,30-39, TAMIL NADU, Pudukkottai,Male,In seeing,232
33,22,Urban,40-49, TAMIL NADU, Pudukkottai,Male,In seeing,161
33,22,Urban,50-59, TAMIL NADU, Pudukkottai,Male,In seeing,113
33,22,Urban,60-69, TAMIL NADU, Pudukkottai,Male,In seeing,74
33,22,Urban,70-79, TAMIL NADU, Pudukkottai,Male,In seeing,41
33,22,Urban,80-89, TAMIL NADU, Pudukkottai,Male,In seeing,20
33,22,Urban,90+, TAMIL NADU, Pudukkottai,Male,In seeing,6
33,22,Urban,Age not stated, TAMIL NADU, Pudukkottai,Male,In seeing,4
33,23,Rural,0-4, TAMIL NADU, Sivaganga,Male,In seeing,466
33,23,Rural,5-9, TAMIL NADU, Sivaganga,Male,In seeing,502
33,23,Rural,10-19, TAMIL NADU, Sivaganga,Male,In seeing,1258
33,23,Rural,20-29, TAMIL NADU, Sivaganga,Male,In seeing,1098
33,23,Rural,30-39, TAMIL NADU, Sivaganga,Male,In seeing,991
33,23,Rural,40-49, TAMIL NADU, Sivaganga,Male,In seeing,824
33,23,Rural,50-59, TAMIL NADU, Sivaganga,Male,In seeing,739
33,23,Rural,60-69, TAMIL NADU, Sivaganga,Male,In seeing,557
33,23,Rural,70-79, TAMIL NADU, Sivaganga,Male,In seeing,359
33,23,Rural,80-89, TAMIL NADU, Sivaganga,Male,In seeing,124
33,23,Rural,90+, TAMIL NADU, Sivaganga,Male,In seeing,24
33,23,Rural,Age not stated, TAMIL NADU, Sivaganga,Male,In seeing,79
33,23,Urban,0-4, TAMIL NADU, Sivaganga,Male,In seeing,176
33,23,Urban,5-9, TAMIL NADU, Sivaganga,Male,In seeing,188
33,23,Urban,10-19, TAMIL NADU, Sivaganga,Male,In seeing,484
33,23,Urban,20-29, TAMIL NADU, Sivaganga,Male,In seeing,421
33,23,Urban,30-39, TAMIL NADU, Sivaganga,Male,In seeing,355
33,23,Urban,40-49, TAMIL NADU, Sivaganga,Male,In seeing,273
33,23,Urban,50-59, TAMIL NADU, Sivaganga,Male,In seeing,195
33,23,Urban,60-69, TAMIL NADU, Sivaganga,Male,In seeing,140
33,23,Urban,70-79, TAMIL NADU, Sivaganga,Male,In seeing,85
33,23,Urban,80-89, TAMIL NADU, Sivaganga,Male,In seeing,11
33,23,Urban,90+, TAMIL NADU, Sivaganga,Male,In seeing,1
33,23,Urban,Age not stated, TAMIL NADU, Sivaganga,Male,In seeing,20
33,24,Rural,0-4, TAMIL NADU, Madurai,Male,In seeing,587
33,24,Rural,5-9, TAMIL NADU, Madurai,Male,In seeing,621
33,24,Rural,10-19, TAMIL NADU, Madurai,Male,In seeing,1479
33,24,Rural,20-29, TAMIL NADU, Madurai,Male,In seeing,1579
33,24,Rural,30-39, TAMIL NADU, Madurai,Male,In seeing,1515
33,24,Rural,40-49, TAMIL NADU, Madurai,Male,In seeing,1339
33,24,Rural,50-59, TAMIL NADU, Madurai,Male,In seeing,1025
33,24,Rural,60-69, TAMIL NADU, Madurai,Male,In seeing,786
33,24,Rural,70-79, TAMIL NADU, Madurai,Male,In seeing,390
33,24,Rural,80-89, TAMIL NADU, Madurai,Male,In seeing,115
33,24,Rural,90+, TAMIL NADU, Madurai,Male,In seeing,25
33,24,Rural,Age not stated, TAMIL NADU, Madurai,Male,In seeing,411
33,24,Urban,0-4, TAMIL NADU, Madurai,Male,In seeing,526
33,24,Urban,5-9, TAMIL NADU, Madurai,Male,In seeing,605
33,24,Urban,10-19, TAMIL NADU, Madurai,Male,In seeing,1490
33,24,Urban,20-29, TAMIL NADU, Madurai,Male,In seeing,1654
33,24,Urban,30-39, TAMIL NADU, Madurai,Male,In seeing,1872
33,24,Urban,40-49, TAMIL NADU, Madurai,Male,In seeing,1571
33,24,Urban,50-59, TAMIL NADU, Madurai,Male,In seeing,978
33,24,Urban,60-69, TAMIL NADU, Madurai,Male,In seeing,630
33,24,Urban,70-79, TAMIL NADU, Madurai,Male,In seeing,304
33,24,Urban,80-89, TAMIL NADU, Madurai,Male,In seeing,111
33,24,Urban,90+, TAMIL NADU, Madurai,Male,In seeing,20
33,24,Urban,Age not stated, TAMIL NADU, Madurai,Male,In seeing,208
33,25,Rural,0-4, TAMIL NADU, Theni  *,Male,In seeing,288
33,25,Rural,5-9, TAMIL NADU, Theni  *,Male,In seeing,313
33,25,Rural,10-19, TAMIL NADU, Theni  *,Male,In seeing,767
33,25,Rural,20-29, TAMIL NADU, Theni  *,Male,In seeing,599
33,25,Rural,30-39, TAMIL NADU, Theni  *,Male,In seeing,607
33,25,Rural,40-49, TAMIL NADU, Theni  *,Male,In seeing,546
33,25,Rural,50-59, TAMIL NADU, Theni  *,Male,In seeing,373
33,25,Rural,60-69, TAMIL NADU, Theni  *,Male,In seeing,278
33,25,Rural,70-79, TAMIL NADU, Theni  *,Male,In seeing,162
33,25,Rural,80-89, TAMIL NADU, Theni  *,Male,In seeing,69
33,25,Rural,90+, TAMIL NADU, Theni  *,Male,In seeing,10
33,25,Rural,Age not stated, TAMIL NADU, Theni  *,Male,In seeing,35
33,25,Urban,0-4, TAMIL NADU, Theni  *,Male,In seeing,211
33,25,Urban,5-9, TAMIL NADU, Theni  *,Male,In seeing,283
33,25,Urban,10-19, TAMIL NADU, Theni  *,Male,In seeing,730
33,25,Urban,20-29, TAMIL NADU, Theni  *,Male,In seeing,608
33,25,Urban,30-39, TAMIL NADU, Theni  *,Male,In seeing,631
33,25,Urban,40-49, TAMIL NADU, Theni  *,Male,In seeing,527
33,25,Urban,50-59, TAMIL NADU, Theni  *,Male,In seeing,392
33,25,Urban,60-69, TAMIL NADU, Theni  *,Male,In seeing,269
33,25,Urban,70-79, TAMIL NADU, Theni  *,Male,In seeing,163
33,25,Urban,80-89, TAMIL NADU, Theni  *,Male,In seeing,45
33,25,Urban,90+, TAMIL NADU, Theni  *,Male,In seeing,9
33,25,Urban,Age not stated, TAMIL NADU, Theni  *,Male,In seeing,30
33,26,Rural,0-4, TAMIL NADU, Virudhunagar,Male,In seeing,264
33,26,Rural,5-9, TAMIL NADU, Virudhunagar,Male,In seeing,352
33,26,Rural,10-19, TAMIL NADU, Virudhunagar,Male,In seeing,821
33,26,Rural,20-29, TAMIL NADU, Virudhunagar,Male,In seeing,885
33,26,Rural,30-39, TAMIL NADU, Virudhunagar,Male,In seeing,888
33,26,Rural,40-49, TAMIL NADU, Virudhunagar,Male,In seeing,726
33,26,Rural,50-59, TAMIL NADU, Virudhunagar,Male,In seeing,527
33,26,Rural,60-69, TAMIL NADU, Virudhunagar,Male,In seeing,405
33,26,Rural,70-79, TAMIL NADU, Virudhunagar,Male,In seeing,243
33,26,Rural,80-89, TAMIL NADU, Virudhunagar,Male,In seeing,74
33,26,Rural,90+, TAMIL NADU, Virudhunagar,Male,In seeing,15
33,26,Rural,Age not stated, TAMIL NADU, Virudhunagar,Male,In seeing,53
33,26,Urban,0-4, TAMIL NADU, Virudhunagar,Male,In seeing,193
33,26,Urban,5-9, TAMIL NADU, Virudhunagar,Male,In seeing,216
33,26,Urban,10-19, TAMIL NADU, Virudhunagar,Male,In seeing,555
33,26,Urban,20-29, TAMIL NADU, Virudhunagar,Male,In seeing,674
33,26,Urban,30-39, TAMIL NADU, Virudhunagar,Male,In seeing,670
33,26,Urban,40-49, TAMIL NADU, Virudhunagar,Male,In seeing,579
33,26,Urban,50-59, TAMIL NADU, Virudhunagar,Male,In seeing,403
33,26,Urban,60-69, TAMIL NADU, Virudhunagar,Male,In seeing,260
33,26,Urban,70-79, TAMIL NADU, Virudhunagar,Male,In seeing,174
33,26,Urban,80-89, TAMIL NADU, Virudhunagar,Male,In seeing,51
33,26,Urban,90+, TAMIL NADU, Virudhunagar,Male,In seeing,6
33,26,Urban,Age not stated, TAMIL NADU, Virudhunagar,Male,In seeing,30
33,27,Rural,0-4, TAMIL NADU, Ramanathapuram,Male,In seeing,393
33,27,Rural,5-9, TAMIL NADU, Ramanathapuram,Male,In seeing,454
33,27,Rural,10-19, TAMIL NADU, Ramanathapuram,Male,In seeing,1062
33,27,Rural,20-29, TAMIL NADU, Ramanathapuram,Male,In seeing,896
33,27,Rural,30-39, TAMIL NADU, Ramanathapuram,Male,In seeing,885
33,27,Rural,40-49, TAMIL NADU, Ramanathapuram,Male,In seeing,829
33,27,Rural,50-59, TAMIL NADU, Ramanathapuram,Male,In seeing,560
33,27,Rural,60-69, TAMIL NADU, Ramanathapuram,Male,In seeing,514
33,27,Rural,70-79, TAMIL NADU, Ramanathapuram,Male,In seeing,288
33,27,Rural,80-89, TAMIL NADU, Ramanathapuram,Male,In seeing,102
33,27,Rural,90+, TAMIL NADU, Ramanathapuram,Male,In seeing,11
33,27,Rural,Age not stated, TAMIL NADU, Ramanathapuram,Male,In seeing,18
33,27,Urban,0-4, TAMIL NADU, Ramanathapuram,Male,In seeing,175
33,27,Urban,5-9, TAMIL NADU, Ramanathapuram,Male,In seeing,172
33,27,Urban,10-19, TAMIL NADU, Ramanathapuram,Male,In seeing,448
33,27,Urban,20-29, TAMIL NADU, Ramanathapuram,Male,In seeing,450
33,27,Urban,30-39, TAMIL NADU, Ramanathapuram,Male,In seeing,430
33,27,Urban,40-49, TAMIL NADU, Ramanathapuram,Male,In seeing,350
33,27,Urban,50-59, TAMIL NADU, Ramanathapuram,Male,In seeing,212
33,27,Urban,60-69, TAMIL NADU, Ramanathapuram,Male,In seeing,152
33,27,Urban,70-79, TAMIL NADU, Ramanathapuram,Male,In seeing,82
33,27,Urban,80-89, TAMIL NADU, Ramanathapuram,Male,In seeing,37
33,27,Urban,90+, TAMIL NADU, Ramanathapuram,Male,In seeing,12
33,27,Urban,Age not stated, TAMIL NADU, Ramanathapuram,Male,In seeing,5
33,28,Rural,0-4, TAMIL NADU, Thoothukkudi,Male,In seeing,295
33,28,Rural,5-9, TAMIL NADU, Thoothukkudi,Male,In seeing,390
33,28,Rural,10-19, TAMIL NADU, Thoothukkudi,Male,In seeing,931
33,28,Rural,20-29, TAMIL NADU, Thoothukkudi,Male,In seeing,908
33,28,Rural,30-39, TAMIL NADU, Thoothukkudi,Male,In seeing,894
33,28,Rural,40-49, TAMIL NADU, Thoothukkudi,Male,In seeing,736
33,28,Rural,50-59, TAMIL NADU, Thoothukkudi,Male,In seeing,601
33,28,Rural,60-69, TAMIL NADU, Thoothukkudi,Male,In seeing,554
33,28,Rural,70-79, TAMIL NADU, Thoothukkudi,Male,In seeing,353
33,28,Rural,80-89, TAMIL NADU, Thoothukkudi,Male,In seeing,125
33,28,Rural,90+, TAMIL NADU, Thoothukkudi,Male,In seeing,29
33,28,Rural,Age not stated, TAMIL NADU, Thoothukkudi,Male,In seeing,39
33,28,Urban,0-4, TAMIL NADU, Thoothukkudi,Male,In seeing,237
33,28,Urban,5-9, TAMIL NADU, Thoothukkudi,Male,In seeing,283
33,28,Urban,10-19, TAMIL NADU, Thoothukkudi,Male,In seeing,750
33,28,Urban,20-29, TAMIL NADU, Thoothukkudi,Male,In seeing,750
33,28,Urban,30-39, TAMIL NADU, Thoothukkudi,Male,In seeing,796
33,28,Urban,40-49, TAMIL NADU, Thoothukkudi,Male,In seeing,660
33,28,Urban,50-59, TAMIL NADU, Thoothukkudi,Male,In seeing,462
33,28,Urban,60-69, TAMIL NADU, Thoothukkudi,Male,In seeing,301
33,28,Urban,70-79, TAMIL NADU, Thoothukkudi,Male,In seeing,177
33,28,Urban,80-89, TAMIL NADU, Thoothukkudi,Male,In seeing,49
33,28,Urban,90+, TAMIL NADU, Thoothukkudi,Male,In seeing,14
33,28,Urban,Age not stated, TAMIL NADU, Thoothukkudi,Male,In seeing,48
33,29,Rural,0-4, TAMIL NADU, Tirunelveli,Male,In seeing,548
33,29,Rural,5-9, TAMIL NADU, Tirunelveli,Male,In seeing,627
33,29,Rural,10-19, TAMIL NADU, Tirunelveli,Male,In seeing,1541
33,29,Rural,20-29, TAMIL NADU, Tirunelveli,Male,In seeing,1485
33,29,Rural,30-39, TAMIL NADU, Tirunelveli,Male,In seeing,1256
33,29,Rural,40-49, TAMIL NADU, Tirunelveli,Male,In seeing,1126
33,29,Rural,50-59, TAMIL NADU, Tirunelveli,Male,In seeing,851
33,29,Rural,60-69, TAMIL NADU, Tirunelveli,Male,In seeing,744
33,29,Rural,70-79, TAMIL NADU, Tirunelveli,Male,In seeing,449
33,29,Rural,80-89, TAMIL NADU, Tirunelveli,Male,In seeing,139
33,29,Rural,90+, TAMIL NADU, Tirunelveli,Male,In seeing,27
33,29,Rural,Age not stated, TAMIL NADU, Tirunelveli,Male,In seeing,39
33,29,Urban,0-4, TAMIL NADU, Tirunelveli,Male,In seeing,363
33,29,Urban,5-9, TAMIL NADU, Tirunelveli,Male,In seeing,453
33,29,Urban,10-19, TAMIL NADU, Tirunelveli,Male,In seeing,1214
33,29,Urban,20-29, TAMIL NADU, Tirunelveli,Male,In seeing,1184
33,29,Urban,30-39, TAMIL NADU, Tirunelveli,Male,In seeing,1232
33,29,Urban,40-49, TAMIL NADU, Tirunelveli,Male,In seeing,981
33,29,Urban,50-59, TAMIL NADU, Tirunelveli,Male,In seeing,827
33,29,Urban,60-69, TAMIL NADU, Tirunelveli,Male,In seeing,619
33,29,Urban,70-79, TAMIL NADU, Tirunelveli,Male,In seeing,354
33,29,Urban,80-89, TAMIL NADU, Tirunelveli,Male,In seeing,146
33,29,Urban,90+, TAMIL NADU, Tirunelveli,Male,In seeing,17
33,29,Urban,Age not stated, TAMIL NADU, Tirunelveli,Male,In seeing,36
33,30,Rural,0-4, TAMIL NADU, Kanniyakumari,Male,In seeing,207
33,30,Rural,5-9, TAMIL NADU, Kanniyakumari,Male,In seeing,247
33,30,Rural,10-19, TAMIL NADU, Kanniyakumari,Male,In seeing,606
33,30,Rural,20-29, TAMIL NADU, Kanniyakumari,Male,In seeing,820
33,30,Rural,30-39, TAMIL NADU, Kanniyakumari,Male,In seeing,683
33,30,Rural,40-49, TAMIL NADU, Kanniyakumari,Male,In seeing,602
33,30,Rural,50-59, TAMIL NADU, Kanniyakumari,Male,In seeing,413
33,30,Rural,60-69, TAMIL NADU, Kanniyakumari,Male,In seeing,306
33,30,Rural,70-79, TAMIL NADU, Kanniyakumari,Male,In seeing,171
33,30,Rural,80-89, TAMIL NADU, Kanniyakumari,Male,In seeing,62
33,30,Rural,90+, TAMIL NADU, Kanniyakumari,Male,In seeing,4
33,30,Rural,Age not stated, TAMIL NADU, Kanniyakumari,Male,In seeing,19
33,30,Urban,0-4, TAMIL NADU, Kanniyakumari,Male,In seeing,424
33,30,Urban,5-9, TAMIL NADU, Kanniyakumari,Male,In seeing,446
33,30,Urban,10-19, TAMIL NADU, Kanniyakumari,Male,In seeing,1208
33,30,Urban,20-29, TAMIL NADU, Kanniyakumari,Male,In seeing,1572
33,30,Urban,30-39, TAMIL NADU, Kanniyakumari,Male,In seeing,1449
33,30,Urban,40-49, TAMIL NADU, Kanniyakumari,Male,In seeing,1109
33,30,Urban,50-59, TAMIL NADU, Kanniyakumari,Male,In seeing,813
33,30,Urban,60-69, TAMIL NADU, Kanniyakumari,Male,In seeing,596
33,30,Urban,70-79, TAMIL NADU, Kanniyakumari,Male,In seeing,376
33,30,Urban,80-89, TAMIL NADU, Kanniyakumari,Male,In seeing,116
33,30,Urban,90+, TAMIL NADU, Kanniyakumari,Male,In seeing,17
33,30,Urban,Age not stated, TAMIL NADU, Kanniyakumari,Male,In seeing,37
