State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
14,4,Rural,80-89, MANIPUR, Bishnupur,Female,In movement,21
14,4,Rural,90+, MANIPUR, Bishnupur,Female,In movement,5
14,4,Rural,Age not stated, MANIPUR, Bishnupur,Female,In movement,0
14,4,Urban,0-4, MANIPUR, Bishnupur,Female,In movement,5
14,4,Urban,5-9, MANIPUR, Bishnupur,Female,In movement,7
14,4,Urban,10-19, MANIPUR, Bishnupur,Female,In movement,9
14,4,Urban,20-29, MANIPUR, Bishnupur,Female,In movement,13
14,4,Urban,30-39, MANIPUR, Bishnupur,Female,In movement,3
14,4,Urban,40-49, MANIPUR, Bishnupur,Female,In movement,13
14,4,Urban,50-59, MANIPUR, Bishnupur,Female,In movement,11
14,4,Urban,60-69, MANIPUR, Bishnupur,Female,In movement,26
14,4,Urban,70-79, MANIPUR, Bishnupur,Female,In movement,19
14,4,Urban,80-89, MANIPUR, Bishnupur,Female,In movement,8
14,4,Urban,90+, MANIPUR, Bishnupur,Female,In movement,1
14,4,Urban,Age not stated, MANIPUR, Bishnupur,Female,In movement,0
14,5,Rural,0-4, MANIPUR, Thoubal,Female,In movement,35
14,5,Rural,5-9, MANIPUR, Thoubal,Female,In movement,11
14,5,Rural,10-19, MANIPUR, Thoubal,Female,In movement,40
14,5,Rural,20-29, MANIPUR, Thoubal,Female,In movement,35
14,5,Rural,30-39, MANIPUR, Thoubal,Female,In movement,38
14,5,Rural,40-49, MANIPUR, Thoubal,Female,In movement,45
14,5,Rural,50-59, MANIPUR, Thoubal,Female,In movement,50
14,5,Rural,60-69, MANIPUR, Thoubal,Female,In movement,77
14,5,Rural,70-79, MANIPUR, Thoubal,Female,In movement,98
14,5,Rural,80-89, MANIPUR, Thoubal,Female,In movement,28
14,5,Rural,90+, MANIPUR, Thoubal,Female,In movement,10
14,5,Rural,Age not stated, MANIPUR, Thoubal,Female,In movement,1
14,5,Urban,0-4, MANIPUR, Thoubal,Female,In movement,4
14,5,Urban,5-9, MANIPUR, Thoubal,Female,In movement,9
14,5,Urban,10-19, MANIPUR, Thoubal,Female,In movement,18
14,5,Urban,20-29, MANIPUR, Thoubal,Female,In movement,21
14,5,Urban,30-39, MANIPUR, Thoubal,Female,In movement,20
14,5,Urban,40-49, MANIPUR, Thoubal,Female,In movement,18
14,5,Urban,50-59, MANIPUR, Thoubal,Female,In movement,19
14,5,Urban,60-69, MANIPUR, Thoubal,Female,In movement,33
14,5,Urban,70-79, MANIPUR, Thoubal,Female,In movement,16
14,5,Urban,80-89, MANIPUR, Thoubal,Female,In movement,15
14,5,Urban,90+, MANIPUR, Thoubal,Female,In movement,2
14,5,Urban,Age not stated, MANIPUR, Thoubal,Female,In movement,0
14,6,Rural,0-4, MANIPUR, Imphal West,Female,In movement,8
14,6,Rural,5-9, MANIPUR, Imphal West,Female,In movement,4
14,6,Rural,10-19, MANIPUR, Imphal West,Female,In movement,18
14,6,Rural,20-29, MANIPUR, Imphal West,Female,In movement,20
14,6,Rural,30-39, MANIPUR, Imphal West,Female,In movement,10
14,6,Rural,40-49, MANIPUR, Imphal West,Female,In movement,9
14,6,Rural,50-59, MANIPUR, Imphal West,Female,In movement,18
14,6,Rural,60-69, MANIPUR, Imphal West,Female,In movement,43
14,6,Rural,70-79, MANIPUR, Imphal West,Female,In movement,48
14,6,Rural,80-89, MANIPUR, Imphal West,Female,In movement,27
14,6,Rural,90+, MANIPUR, Imphal West,Female,In movement,8
14,6,Rural,Age not stated, MANIPUR, Imphal West,Female,In movement,0
14,6,Urban,0-4, MANIPUR, Imphal West,Female,In movement,5
14,6,Urban,5-9, MANIPUR, Imphal West,Female,In movement,10
14,6,Urban,10-19, MANIPUR, Imphal West,Female,In movement,26
14,6,Urban,20-29, MANIPUR, Imphal West,Female,In movement,21
14,6,Urban,30-39, MANIPUR, Imphal West,Female,In movement,23
14,6,Urban,40-49, MANIPUR, Imphal West,Female,In movement,25
14,6,Urban,50-59, MANIPUR, Imphal West,Female,In movement,15
14,6,Urban,60-69, MANIPUR, Imphal West,Female,In movement,30
14,6,Urban,70-79, MANIPUR, Imphal West,Female,In movement,45
14,6,Urban,80-89, MANIPUR, Imphal West,Female,In movement,29
14,6,Urban,90+, MANIPUR, Imphal West,Female,In movement,6
14,6,Urban,Age not stated, MANIPUR, Imphal West,Female,In movement,0
14,7,Rural,0-4, MANIPUR, Imphal East *,Female,In movement,12
14,7,Rural,5-9, MANIPUR, Imphal East *,Female,In movement,11
14,7,Rural,10-19, MANIPUR, Imphal East *,Female,In movement,52
14,7,Rural,20-29, MANIPUR, Imphal East *,Female,In movement,30
14,7,Rural,30-39, MANIPUR, Imphal East *,Female,In movement,41
14,7,Rural,40-49, MANIPUR, Imphal East *,Female,In movement,31
14,7,Rural,50-59, MANIPUR, Imphal East *,Female,In movement,41
14,7,Rural,60-69, MANIPUR, Imphal East *,Female,In movement,45
14,7,Rural,70-79, MANIPUR, Imphal East *,Female,In movement,52
14,7,Rural,80-89, MANIPUR, Imphal East *,Female,In movement,23
14,7,Rural,90+, MANIPUR, Imphal East *,Female,In movement,15
14,7,Rural,Age not stated, MANIPUR, Imphal East *,Female,In movement,0
14,7,Urban,0-4, MANIPUR, Imphal East *,Female,In movement,3
14,7,Urban,5-9, MANIPUR, Imphal East *,Female,In movement,2
14,7,Urban,10-19, MANIPUR, Imphal East *,Female,In movement,13
14,7,Urban,20-29, MANIPUR, Imphal East *,Female,In movement,19
14,7,Urban,30-39, MANIPUR, Imphal East *,Female,In movement,23
14,7,Urban,40-49, MANIPUR, Imphal East *,Female,In movement,4
14,7,Urban,50-59, MANIPUR, Imphal East *,Female,In movement,12
14,7,Urban,60-69, MANIPUR, Imphal East *,Female,In movement,9
14,7,Urban,70-79, MANIPUR, Imphal East *,Female,In movement,19
14,7,Urban,80-89, MANIPUR, Imphal East *,Female,In movement,5
14,7,Urban,90+, MANIPUR, Imphal East *,Female,In movement,3
14,7,Urban,Age not stated, MANIPUR, Imphal East *,Female,In movement,0
14,8,Rural,0-4, MANIPUR, Ukhrul,Female,In movement,3
14,8,Rural,5-9, MANIPUR, Ukhrul,Female,In movement,8
14,8,Rural,10-19, MANIPUR, Ukhrul,Female,In movement,23
14,8,Rural,20-29, MANIPUR, Ukhrul,Female,In movement,25
14,8,Rural,30-39, MANIPUR, Ukhrul,Female,In movement,23
14,8,Rural,40-49, MANIPUR, Ukhrul,Female,In movement,23
14,8,Rural,50-59, MANIPUR, Ukhrul,Female,In movement,16
14,8,Rural,60-69, MANIPUR, Ukhrul,Female,In movement,24
14,8,Rural,70-79, MANIPUR, Ukhrul,Female,In movement,9
14,8,Rural,80-89, MANIPUR, Ukhrul,Female,In movement,14
14,8,Rural,90+, MANIPUR, Ukhrul,Female,In movement,3
14,8,Rural,Age not stated, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,0-4, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,5-9, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,10-19, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,20-29, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,30-39, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,40-49, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,50-59, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,60-69, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,70-79, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,80-89, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,90+, MANIPUR, Ukhrul,Female,In movement,0
14,8,Urban,Age not stated, MANIPUR, Ukhrul,Female,In movement,0
14,9,Rural,0-4, MANIPUR, Chandel,Female,In movement,5
14,9,Rural,5-9, MANIPUR, Chandel,Female,In movement,4
14,9,Rural,10-19, MANIPUR, Chandel,Female,In movement,29
14,9,Rural,20-29, MANIPUR, Chandel,Female,In movement,25
14,9,Rural,30-39, MANIPUR, Chandel,Female,In movement,21
14,9,Rural,40-49, MANIPUR, Chandel,Female,In movement,12
14,9,Rural,50-59, MANIPUR, Chandel,Female,In movement,16
14,9,Rural,60-69, MANIPUR, Chandel,Female,In movement,14
14,9,Rural,70-79, MANIPUR, Chandel,Female,In movement,9
14,9,Rural,80-89, MANIPUR, Chandel,Female,In movement,4
14,9,Rural,90+, MANIPUR, Chandel,Female,In movement,0
14,9,Rural,Age not stated, MANIPUR, Chandel,Female,In movement,0
14,9,Urban,0-4, MANIPUR, Chandel,Female,In movement,0
14,9,Urban,5-9, MANIPUR, Chandel,Female,In movement,4
14,9,Urban,10-19, MANIPUR, Chandel,Female,In movement,6
14,9,Urban,20-29, MANIPUR, Chandel,Female,In movement,6
14,9,Urban,30-39, MANIPUR, Chandel,Female,In movement,0
14,9,Urban,40-49, MANIPUR, Chandel,Female,In movement,3
14,9,Urban,50-59, MANIPUR, Chandel,Female,In movement,3
14,9,Urban,60-69, MANIPUR, Chandel,Female,In movement,1
14,9,Urban,70-79, MANIPUR, Chandel,Female,In movement,0
14,9,Urban,80-89, MANIPUR, Chandel,Female,In movement,0
14,9,Urban,90+, MANIPUR, Chandel,Female,In movement,0
14,9,Urban,Age not stated, MANIPUR, Chandel,Female,In movement,0
14,1,Rural,0-4, MANIPUR, Senapati,Male,Mental,3
14,1,Rural,5-9, MANIPUR, Senapati,Male,Mental,9
14,1,Rural,10-19, MANIPUR, Senapati,Male,Mental,23
14,1,Rural,20-29, MANIPUR, Senapati,Male,Mental,25
14,1,Rural,30-39, MANIPUR, Senapati,Male,Mental,15
14,1,Rural,40-49, MANIPUR, Senapati,Male,Mental,12
14,1,Rural,50-59, MANIPUR, Senapati,Male,Mental,4
14,1,Rural,60-69, MANIPUR, Senapati,Male,Mental,7
14,1,Rural,70-79, MANIPUR, Senapati,Male,Mental,2
14,1,Rural,80-89, MANIPUR, Senapati,Male,Mental,0
14,1,Rural,90+, MANIPUR, Senapati,Male,Mental,0
14,1,Rural,Age not stated, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,0-4, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,5-9, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,10-19, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,20-29, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,30-39, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,40-49, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,50-59, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,60-69, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,70-79, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,80-89, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,90+, MANIPUR, Senapati,Male,Mental,0
14,1,Urban,Age not stated, MANIPUR, Senapati,Male,Mental,0
14,2,Rural,0-4, MANIPUR, Tamenglong,Male,Mental,2
14,2,Rural,5-9, MANIPUR, Tamenglong,Male,Mental,1
14,2,Rural,10-19, MANIPUR, Tamenglong,Male,Mental,14
14,2,Rural,20-29, MANIPUR, Tamenglong,Male,Mental,28
14,2,Rural,30-39, MANIPUR, Tamenglong,Male,Mental,18
14,2,Rural,40-49, MANIPUR, Tamenglong,Male,Mental,21
14,2,Rural,50-59, MANIPUR, Tamenglong,Male,Mental,6
14,2,Rural,60-69, MANIPUR, Tamenglong,Male,Mental,1
14,2,Rural,70-79, MANIPUR, Tamenglong,Male,Mental,1
14,2,Rural,80-89, MANIPUR, Tamenglong,Male,Mental,2
14,2,Rural,90+, MANIPUR, Tamenglong,Male,Mental,2
14,2,Rural,Age not stated, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,0-4, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,5-9, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,10-19, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,20-29, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,30-39, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,40-49, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,50-59, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,60-69, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,70-79, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,80-89, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,90+, MANIPUR, Tamenglong,Male,Mental,0
14,2,Urban,Age not stated, MANIPUR, Tamenglong,Male,Mental,0
14,3,Rural,0-4, MANIPUR, Churachandpur,Male,Mental,4
14,3,Rural,5-9, MANIPUR, Churachandpur,Male,Mental,6
14,3,Rural,10-19, MANIPUR, Churachandpur,Male,Mental,23
14,3,Rural,20-29, MANIPUR, Churachandpur,Male,Mental,44
14,3,Rural,30-39, MANIPUR, Churachandpur,Male,Mental,40
14,3,Rural,40-49, MANIPUR, Churachandpur,Male,Mental,16
14,3,Rural,50-59, MANIPUR, Churachandpur,Male,Mental,15
14,3,Rural,60-69, MANIPUR, Churachandpur,Male,Mental,6
14,3,Rural,70-79, MANIPUR, Churachandpur,Male,Mental,5
14,3,Rural,80-89, MANIPUR, Churachandpur,Male,Mental,3
14,3,Rural,90+, MANIPUR, Churachandpur,Male,Mental,0
14,3,Rural,Age not stated, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,0-4, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,5-9, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,10-19, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,20-29, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,30-39, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,40-49, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,50-59, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,60-69, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,70-79, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,80-89, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,90+, MANIPUR, Churachandpur,Male,Mental,0
14,3,Urban,Age not stated, MANIPUR, Churachandpur,Male,Mental,0
14,4,Rural,0-4, MANIPUR, Bishnupur,Male,Mental,4
14,4,Rural,5-9, MANIPUR, Bishnupur,Male,Mental,5
14,4,Rural,10-19, MANIPUR, Bishnupur,Male,Mental,11
14,4,Rural,20-29, MANIPUR, Bishnupur,Male,Mental,37
14,4,Rural,30-39, MANIPUR, Bishnupur,Male,Mental,38
14,4,Rural,40-49, MANIPUR, Bishnupur,Male,Mental,33
14,4,Rural,50-59, MANIPUR, Bishnupur,Male,Mental,19
14,4,Rural,60-69, MANIPUR, Bishnupur,Male,Mental,22
14,4,Rural,70-79, MANIPUR, Bishnupur,Male,Mental,11
14,4,Rural,80-89, MANIPUR, Bishnupur,Male,Mental,3
14,4,Rural,90+, MANIPUR, Bishnupur,Male,Mental,1
14,4,Rural,Age not stated, MANIPUR, Bishnupur,Male,Mental,1
14,4,Urban,0-4, MANIPUR, Bishnupur,Male,Mental,7
14,4,Urban,5-9, MANIPUR, Bishnupur,Male,Mental,4
14,4,Urban,10-19, MANIPUR, Bishnupur,Male,Mental,16
14,4,Urban,20-29, MANIPUR, Bishnupur,Male,Mental,20
14,4,Urban,30-39, MANIPUR, Bishnupur,Male,Mental,28
14,4,Urban,40-49, MANIPUR, Bishnupur,Male,Mental,25
14,4,Urban,50-59, MANIPUR, Bishnupur,Male,Mental,18
14,4,Urban,60-69, MANIPUR, Bishnupur,Male,Mental,11
14,4,Urban,70-79, MANIPUR, Bishnupur,Male,Mental,14
14,4,Urban,80-89, MANIPUR, Bishnupur,Male,Mental,6
14,4,Urban,90+, MANIPUR, Bishnupur,Male,Mental,1
14,4,Urban,Age not stated, MANIPUR, Bishnupur,Male,Mental,3
14,5,Rural,0-4, MANIPUR, Thoubal,Male,Mental,28
14,5,Rural,5-9, MANIPUR, Thoubal,Male,Mental,10
14,5,Rural,10-19, MANIPUR, Thoubal,Male,Mental,46
14,5,Rural,20-29, MANIPUR, Thoubal,Male,Mental,51
14,5,Rural,30-39, MANIPUR, Thoubal,Male,Mental,80
14,5,Rural,40-49, MANIPUR, Thoubal,Male,Mental,48
14,5,Rural,50-59, MANIPUR, Thoubal,Male,Mental,33
14,5,Rural,60-69, MANIPUR, Thoubal,Male,Mental,19
14,5,Rural,70-79, MANIPUR, Thoubal,Male,Mental,22
14,5,Rural,80-89, MANIPUR, Thoubal,Male,Mental,9
14,5,Rural,90+, MANIPUR, Thoubal,Male,Mental,4
14,5,Rural,Age not stated, MANIPUR, Thoubal,Male,Mental,0
14,5,Urban,0-4, MANIPUR, Thoubal,Male,Mental,3
14,5,Urban,5-9, MANIPUR, Thoubal,Male,Mental,6
14,5,Urban,10-19, MANIPUR, Thoubal,Male,Mental,28
14,5,Urban,20-29, MANIPUR, Thoubal,Male,Mental,35
14,5,Urban,30-39, MANIPUR, Thoubal,Male,Mental,51
14,5,Urban,40-49, MANIPUR, Thoubal,Male,Mental,22
14,5,Urban,50-59, MANIPUR, Thoubal,Male,Mental,19
14,5,Urban,60-69, MANIPUR, Thoubal,Male,Mental,14
14,5,Urban,70-79, MANIPUR, Thoubal,Male,Mental,7
14,5,Urban,80-89, MANIPUR, Thoubal,Male,Mental,8
14,5,Urban,90+, MANIPUR, Thoubal,Male,Mental,2
14,5,Urban,Age not stated, MANIPUR, Thoubal,Male,Mental,0
14,6,Rural,0-4, MANIPUR, Imphal West,Male,Mental,3
14,6,Rural,5-9, MANIPUR, Imphal West,Male,Mental,12
14,6,Rural,10-19, MANIPUR, Imphal West,Male,Mental,21
14,6,Rural,20-29, MANIPUR, Imphal West,Male,Mental,44
14,6,Rural,30-39, MANIPUR, Imphal West,Male,Mental,57
14,6,Rural,40-49, MANIPUR, Imphal West,Male,Mental,52
14,6,Rural,50-59, MANIPUR, Imphal West,Male,Mental,19
14,6,Rural,60-69, MANIPUR, Imphal West,Male,Mental,9
14,6,Rural,70-79, MANIPUR, Imphal West,Male,Mental,17
14,6,Rural,80-89, MANIPUR, Imphal West,Male,Mental,2
14,6,Rural,90+, MANIPUR, Imphal West,Male,Mental,0
14,6,Rural,Age not stated, MANIPUR, Imphal West,Male,Mental,0
14,6,Urban,0-4, MANIPUR, Imphal West,Male,Mental,14
14,6,Urban,5-9, MANIPUR, Imphal West,Male,Mental,10
14,6,Urban,10-19, MANIPUR, Imphal West,Male,Mental,53
14,6,Urban,20-29, MANIPUR, Imphal West,Male,Mental,75
14,6,Urban,30-39, MANIPUR, Imphal West,Male,Mental,74
14,6,Urban,40-49, MANIPUR, Imphal West,Male,Mental,73
14,6,Urban,50-59, MANIPUR, Imphal West,Male,Mental,34
14,6,Urban,60-69, MANIPUR, Imphal West,Male,Mental,23
14,6,Urban,70-79, MANIPUR, Imphal West,Male,Mental,8
14,6,Urban,80-89, MANIPUR, Imphal West,Male,Mental,2
14,6,Urban,90+, MANIPUR, Imphal West,Male,Mental,2
14,6,Urban,Age not stated, MANIPUR, Imphal West,Male,Mental,1
14,7,Rural,0-4, MANIPUR, Imphal East *,Male,Mental,6
14,7,Rural,5-9, MANIPUR, Imphal East *,Male,Mental,6
14,7,Rural,10-19, MANIPUR, Imphal East *,Male,Mental,63
14,7,Rural,20-29, MANIPUR, Imphal East *,Male,Mental,82
14,7,Rural,30-39, MANIPUR, Imphal East *,Male,Mental,102
14,7,Rural,40-49, MANIPUR, Imphal East *,Male,Mental,86
14,7,Rural,50-59, MANIPUR, Imphal East *,Male,Mental,39
14,7,Rural,60-69, MANIPUR, Imphal East *,Male,Mental,32
14,7,Rural,70-79, MANIPUR, Imphal East *,Male,Mental,18
14,7,Rural,80-89, MANIPUR, Imphal East *,Male,Mental,8
14,7,Rural,90+, MANIPUR, Imphal East *,Male,Mental,3
14,7,Rural,Age not stated, MANIPUR, Imphal East *,Male,Mental,2
14,7,Urban,0-4, MANIPUR, Imphal East *,Male,Mental,4
14,7,Urban,5-9, MANIPUR, Imphal East *,Male,Mental,5
14,7,Urban,10-19, MANIPUR, Imphal East *,Male,Mental,16
14,7,Urban,20-29, MANIPUR, Imphal East *,Male,Mental,19
14,7,Urban,30-39, MANIPUR, Imphal East *,Male,Mental,40
14,7,Urban,40-49, MANIPUR, Imphal East *,Male,Mental,16
14,7,Urban,50-59, MANIPUR, Imphal East *,Male,Mental,13
14,7,Urban,60-69, MANIPUR, Imphal East *,Male,Mental,6
14,7,Urban,70-79, MANIPUR, Imphal East *,Male,Mental,7
14,7,Urban,80-89, MANIPUR, Imphal East *,Male,Mental,3
14,7,Urban,90+, MANIPUR, Imphal East *,Male,Mental,3
14,7,Urban,Age not stated, MANIPUR, Imphal East *,Male,Mental,0
14,8,Rural,0-4, MANIPUR, Ukhrul,Male,Mental,3
14,8,Rural,5-9, MANIPUR, Ukhrul,Male,Mental,4
14,8,Rural,10-19, MANIPUR, Ukhrul,Male,Mental,26
14,8,Rural,20-29, MANIPUR, Ukhrul,Male,Mental,29
14,8,Rural,30-39, MANIPUR, Ukhrul,Male,Mental,32
14,8,Rural,40-49, MANIPUR, Ukhrul,Male,Mental,32
14,8,Rural,50-59, MANIPUR, Ukhrul,Male,Mental,12
14,8,Rural,60-69, MANIPUR, Ukhrul,Male,Mental,3
14,8,Rural,70-79, MANIPUR, Ukhrul,Male,Mental,4
14,8,Rural,80-89, MANIPUR, Ukhrul,Male,Mental,1
14,8,Rural,90+, MANIPUR, Ukhrul,Male,Mental,1
14,8,Rural,Age not stated, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,0-4, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,5-9, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,10-19, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,20-29, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,30-39, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,40-49, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,50-59, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,60-69, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,70-79, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,80-89, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,90+, MANIPUR, Ukhrul,Male,Mental,0
14,8,Urban,Age not stated, MANIPUR, Ukhrul,Male,Mental,0
14,9,Rural,0-4, MANIPUR, Chandel,Male,Mental,1
14,9,Rural,5-9, MANIPUR, Chandel,Male,Mental,4
14,9,Rural,10-19, MANIPUR, Chandel,Male,Mental,20
14,9,Rural,20-29, MANIPUR, Chandel,Male,Mental,26
14,9,Rural,30-39, MANIPUR, Chandel,Male,Mental,13
14,9,Rural,40-49, MANIPUR, Chandel,Male,Mental,10
14,9,Rural,50-59, MANIPUR, Chandel,Male,Mental,5
14,9,Rural,60-69, MANIPUR, Chandel,Male,Mental,3
14,9,Rural,70-79, MANIPUR, Chandel,Male,Mental,2
14,9,Rural,80-89, MANIPUR, Chandel,Male,Mental,0
14,9,Rural,90+, MANIPUR, Chandel,Male,Mental,0
14,9,Rural,Age not stated, MANIPUR, Chandel,Male,Mental,0
14,9,Urban,0-4, MANIPUR, Chandel,Male,Mental,0
14,9,Urban,5-9, MANIPUR, Chandel,Male,Mental,1
14,9,Urban,10-19, MANIPUR, Chandel,Male,Mental,0
14,9,Urban,20-29, MANIPUR, Chandel,Male,Mental,5
14,9,Urban,30-39, MANIPUR, Chandel,Male,Mental,1
14,9,Urban,40-49, MANIPUR, Chandel,Male,Mental,1
14,9,Urban,50-59, MANIPUR, Chandel,Male,Mental,2
14,9,Urban,60-69, MANIPUR, Chandel,Male,Mental,1
14,9,Urban,70-79, MANIPUR, Chandel,Male,Mental,0
14,9,Urban,80-89, MANIPUR, Chandel,Male,Mental,0
14,9,Urban,90+, MANIPUR, Chandel,Male,Mental,0
14,9,Urban,Age not stated, MANIPUR, Chandel,Male,Mental,0
14,1,Rural,0-4, MANIPUR, Senapati,Female,Mental,0
14,1,Rural,5-9, MANIPUR, Senapati,Female,Mental,4
14,1,Rural,10-19, MANIPUR, Senapati,Female,Mental,9
14,1,Rural,20-29, MANIPUR, Senapati,Female,Mental,21
14,1,Rural,30-39, MANIPUR, Senapati,Female,Mental,16
14,1,Rural,40-49, MANIPUR, Senapati,Female,Mental,8
14,1,Rural,50-59, MANIPUR, Senapati,Female,Mental,9
14,1,Rural,60-69, MANIPUR, Senapati,Female,Mental,4
14,1,Rural,70-79, MANIPUR, Senapati,Female,Mental,1
14,1,Rural,80-89, MANIPUR, Senapati,Female,Mental,0
14,1,Rural,90+, MANIPUR, Senapati,Female,Mental,0
14,1,Rural,Age not stated, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,0-4, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,5-9, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,10-19, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,20-29, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,30-39, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,40-49, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,50-59, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,60-69, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,70-79, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,80-89, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,90+, MANIPUR, Senapati,Female,Mental,0
14,1,Urban,Age not stated, MANIPUR, Senapati,Female,Mental,0
14,2,Rural,0-4, MANIPUR, Tamenglong,Female,Mental,3
14,2,Rural,5-9, MANIPUR, Tamenglong,Female,Mental,2
14,2,Rural,10-19, MANIPUR, Tamenglong,Female,Mental,11
14,2,Rural,20-29, MANIPUR, Tamenglong,Female,Mental,15
14,2,Rural,30-39, MANIPUR, Tamenglong,Female,Mental,14
14,2,Rural,40-49, MANIPUR, Tamenglong,Female,Mental,7
14,2,Rural,50-59, MANIPUR, Tamenglong,Female,Mental,5
14,2,Rural,60-69, MANIPUR, Tamenglong,Female,Mental,7
14,2,Rural,70-79, MANIPUR, Tamenglong,Female,Mental,3
14,2,Rural,80-89, MANIPUR, Tamenglong,Female,Mental,0
14,2,Rural,90+, MANIPUR, Tamenglong,Female,Mental,1
14,2,Rural,Age not stated, MANIPUR, Tamenglong,Female,Mental,1
14,2,Urban,0-4, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,5-9, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,10-19, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,20-29, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,30-39, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,40-49, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,50-59, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,60-69, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,70-79, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,80-89, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,90+, MANIPUR, Tamenglong,Female,Mental,0
14,2,Urban,Age not stated, MANIPUR, Tamenglong,Female,Mental,0
14,3,Rural,0-4, MANIPUR, Churachandpur,Female,Mental,1
14,3,Rural,5-9, MANIPUR, Churachandpur,Female,Mental,8
14,3,Rural,10-19, MANIPUR, Churachandpur,Female,Mental,13
14,3,Rural,20-29, MANIPUR, Churachandpur,Female,Mental,31
14,3,Rural,30-39, MANIPUR, Churachandpur,Female,Mental,35
14,3,Rural,40-49, MANIPUR, Churachandpur,Female,Mental,20
14,3,Rural,50-59, MANIPUR, Churachandpur,Female,Mental,14
