State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
9,15,Rural,30-39, UTTAR PRADESH, Agra,Male,In seeing,2424
9,15,Rural,40-49, UTTAR PRADESH, Agra,Male,In seeing,2160
9,15,Rural,50-59, UTTAR PRADESH, Agra,Male,In seeing,1588
9,15,Rural,60-69, UTTAR PRADESH, Agra,Male,In seeing,1427
9,15,Rural,70-79, UTTAR PRADESH, Agra,Male,In seeing,864
9,15,Rural,80-89, UTTAR PRADESH, Agra,Male,In seeing,268
9,15,Rural,90+, UTTAR PRADESH, Agra,Male,In seeing,72
9,15,Rural,Age not stated, UTTAR PRADESH, Agra,Male,In seeing,146
9,15,Urban,0-4, UTTAR PRADESH, Agra,Male,In seeing,1176
9,15,Urban,5-9, UTTAR PRADESH, Agra,Male,In seeing,1411
9,15,Urban,10-19, UTTAR PRADESH, Agra,Male,In seeing,3209
9,15,Urban,20-29, UTTAR PRADESH, Agra,Male,In seeing,2265
9,15,Urban,30-39, UTTAR PRADESH, Agra,Male,In seeing,2131
9,15,Urban,40-49, UTTAR PRADESH, Agra,Male,In seeing,2192
9,15,Urban,50-59, UTTAR PRADESH, Agra,Male,In seeing,1357
9,15,Urban,60-69, UTTAR PRADESH, Agra,Male,In seeing,811
9,15,Urban,70-79, UTTAR PRADESH, Agra,Male,In seeing,365
9,15,Urban,80-89, UTTAR PRADESH, Agra,Male,In seeing,134
9,15,Urban,90+, UTTAR PRADESH, Agra,Male,In seeing,39
9,15,Urban,Age not stated, UTTAR PRADESH, Agra,Male,In seeing,152
9,16,Rural,0-4, UTTAR PRADESH, Firozabad,Male,In seeing,1259
9,16,Rural,5-9, UTTAR PRADESH, Firozabad,Male,In seeing,1403
9,16,Rural,10-19, UTTAR PRADESH, Firozabad,Male,In seeing,2364
9,16,Rural,20-29, UTTAR PRADESH, Firozabad,Male,In seeing,1619
9,16,Rural,30-39, UTTAR PRADESH, Firozabad,Male,In seeing,1574
9,16,Rural,40-49, UTTAR PRADESH, Firozabad,Male,In seeing,1220
9,16,Rural,50-59, UTTAR PRADESH, Firozabad,Male,In seeing,842
9,16,Rural,60-69, UTTAR PRADESH, Firozabad,Male,In seeing,826
9,16,Rural,70-79, UTTAR PRADESH, Firozabad,Male,In seeing,440
9,16,Rural,80-89, UTTAR PRADESH, Firozabad,Male,In seeing,145
9,16,Rural,90+, UTTAR PRADESH, Firozabad,Male,In seeing,48
9,16,Rural,Age not stated, UTTAR PRADESH, Firozabad,Male,In seeing,37
9,16,Urban,0-4, UTTAR PRADESH, Firozabad,Male,In seeing,490
9,16,Urban,5-9, UTTAR PRADESH, Firozabad,Male,In seeing,558
9,16,Urban,10-19, UTTAR PRADESH, Firozabad,Male,In seeing,1120
9,16,Urban,20-29, UTTAR PRADESH, Firozabad,Male,In seeing,766
9,16,Urban,30-39, UTTAR PRADESH, Firozabad,Male,In seeing,709
9,16,Urban,40-49, UTTAR PRADESH, Firozabad,Male,In seeing,612
9,16,Urban,50-59, UTTAR PRADESH, Firozabad,Male,In seeing,374
9,16,Urban,60-69, UTTAR PRADESH, Firozabad,Male,In seeing,268
9,16,Urban,70-79, UTTAR PRADESH, Firozabad,Male,In seeing,148
9,16,Urban,80-89, UTTAR PRADESH, Firozabad,Male,In seeing,46
9,16,Urban,90+, UTTAR PRADESH, Firozabad,Male,In seeing,16
9,16,Urban,Age not stated, UTTAR PRADESH, Firozabad,Male,In seeing,16
9,17,Rural,0-4, UTTAR PRADESH, Etah,Male,In seeing,2140
9,17,Rural,5-9, UTTAR PRADESH, Etah,Male,In seeing,2555
9,17,Rural,10-19, UTTAR PRADESH, Etah,Male,In seeing,4101
9,17,Rural,20-29, UTTAR PRADESH, Etah,Male,In seeing,2885
9,17,Rural,30-39, UTTAR PRADESH, Etah,Male,In seeing,2844
9,17,Rural,40-49, UTTAR PRADESH, Etah,Male,In seeing,2256
9,17,Rural,50-59, UTTAR PRADESH, Etah,Male,In seeing,1818
9,17,Rural,60-69, UTTAR PRADESH, Etah,Male,In seeing,1573
9,17,Rural,70-79, UTTAR PRADESH, Etah,Male,In seeing,852
9,17,Rural,80-89, UTTAR PRADESH, Etah,Male,In seeing,322
9,17,Rural,90+, UTTAR PRADESH, Etah,Male,In seeing,95
9,17,Rural,Age not stated, UTTAR PRADESH, Etah,Male,In seeing,83
9,17,Urban,0-4, UTTAR PRADESH, Etah,Male,In seeing,433
9,17,Urban,5-9, UTTAR PRADESH, Etah,Male,In seeing,485
9,17,Urban,10-19, UTTAR PRADESH, Etah,Male,In seeing,910
9,17,Urban,20-29, UTTAR PRADESH, Etah,Male,In seeing,636
9,17,Urban,30-39, UTTAR PRADESH, Etah,Male,In seeing,539
9,17,Urban,40-49, UTTAR PRADESH, Etah,Male,In seeing,528
9,17,Urban,50-59, UTTAR PRADESH, Etah,Male,In seeing,334
9,17,Urban,60-69, UTTAR PRADESH, Etah,Male,In seeing,269
9,17,Urban,70-79, UTTAR PRADESH, Etah,Male,In seeing,153
9,17,Urban,80-89, UTTAR PRADESH, Etah,Male,In seeing,51
9,17,Urban,90+, UTTAR PRADESH, Etah,Male,In seeing,18
9,17,Urban,Age not stated, UTTAR PRADESH, Etah,Male,In seeing,10
9,18,Rural,0-4, UTTAR PRADESH, Mainpuri,Male,In seeing,463
9,18,Rural,5-9, UTTAR PRADESH, Mainpuri,Male,In seeing,534
9,18,Rural,10-19, UTTAR PRADESH, Mainpuri,Male,In seeing,968
9,18,Rural,20-29, UTTAR PRADESH, Mainpuri,Male,In seeing,674
9,18,Rural,30-39, UTTAR PRADESH, Mainpuri,Male,In seeing,653
9,18,Rural,40-49, UTTAR PRADESH, Mainpuri,Male,In seeing,592
9,18,Rural,50-59, UTTAR PRADESH, Mainpuri,Male,In seeing,522
9,18,Rural,60-69, UTTAR PRADESH, Mainpuri,Male,In seeing,612
9,18,Rural,70-79, UTTAR PRADESH, Mainpuri,Male,In seeing,378
9,18,Rural,80-89, UTTAR PRADESH, Mainpuri,Male,In seeing,152
9,18,Rural,90+, UTTAR PRADESH, Mainpuri,Male,In seeing,53
9,18,Rural,Age not stated, UTTAR PRADESH, Mainpuri,Male,In seeing,13
9,18,Urban,0-4, UTTAR PRADESH, Mainpuri,Male,In seeing,88
9,18,Urban,5-9, UTTAR PRADESH, Mainpuri,Male,In seeing,90
9,18,Urban,10-19, UTTAR PRADESH, Mainpuri,Male,In seeing,191
9,18,Urban,20-29, UTTAR PRADESH, Mainpuri,Male,In seeing,135
9,18,Urban,30-39, UTTAR PRADESH, Mainpuri,Male,In seeing,144
9,18,Urban,40-49, UTTAR PRADESH, Mainpuri,Male,In seeing,138
9,18,Urban,50-59, UTTAR PRADESH, Mainpuri,Male,In seeing,88
9,18,Urban,60-69, UTTAR PRADESH, Mainpuri,Male,In seeing,65
9,18,Urban,70-79, UTTAR PRADESH, Mainpuri,Male,In seeing,39
9,18,Urban,80-89, UTTAR PRADESH, Mainpuri,Male,In seeing,7
9,18,Urban,90+, UTTAR PRADESH, Mainpuri,Male,In seeing,3
9,18,Urban,Age not stated, UTTAR PRADESH, Mainpuri,Male,In seeing,4
9,19,Rural,0-4, UTTAR PRADESH, Budaun,Male,In seeing,801
9,19,Rural,5-9, UTTAR PRADESH, Budaun,Male,In seeing,911
9,19,Rural,10-19, UTTAR PRADESH, Budaun,Male,In seeing,1438
9,19,Rural,20-29, UTTAR PRADESH, Budaun,Male,In seeing,996
9,19,Rural,30-39, UTTAR PRADESH, Budaun,Male,In seeing,1075
9,19,Rural,40-49, UTTAR PRADESH, Budaun,Male,In seeing,1015
9,19,Rural,50-59, UTTAR PRADESH, Budaun,Male,In seeing,906
9,19,Rural,60-69, UTTAR PRADESH, Budaun,Male,In seeing,952
9,19,Rural,70-79, UTTAR PRADESH, Budaun,Male,In seeing,545
9,19,Rural,80-89, UTTAR PRADESH, Budaun,Male,In seeing,200
9,19,Rural,90+, UTTAR PRADESH, Budaun,Male,In seeing,60
9,19,Rural,Age not stated, UTTAR PRADESH, Budaun,Male,In seeing,20
9,19,Urban,0-4, UTTAR PRADESH, Budaun,Male,In seeing,188
9,19,Urban,5-9, UTTAR PRADESH, Budaun,Male,In seeing,260
9,19,Urban,10-19, UTTAR PRADESH, Budaun,Male,In seeing,432
9,19,Urban,20-29, UTTAR PRADESH, Budaun,Male,In seeing,298
9,19,Urban,30-39, UTTAR PRADESH, Budaun,Male,In seeing,290
9,19,Urban,40-49, UTTAR PRADESH, Budaun,Male,In seeing,282
9,19,Urban,50-59, UTTAR PRADESH, Budaun,Male,In seeing,216
9,19,Urban,60-69, UTTAR PRADESH, Budaun,Male,In seeing,211
9,19,Urban,70-79, UTTAR PRADESH, Budaun,Male,In seeing,100
9,19,Urban,80-89, UTTAR PRADESH, Budaun,Male,In seeing,45
9,19,Urban,90+, UTTAR PRADESH, Budaun,Male,In seeing,10
9,19,Urban,Age not stated, UTTAR PRADESH, Budaun,Male,In seeing,5
9,20,Rural,0-4, UTTAR PRADESH, Bareilly,Male,In seeing,491
9,20,Rural,5-9, UTTAR PRADESH, Bareilly,Male,In seeing,648
9,20,Rural,10-19, UTTAR PRADESH, Bareilly,Male,In seeing,990
9,20,Rural,20-29, UTTAR PRADESH, Bareilly,Male,In seeing,635
9,20,Rural,30-39, UTTAR PRADESH, Bareilly,Male,In seeing,659
9,20,Rural,40-49, UTTAR PRADESH, Bareilly,Male,In seeing,680
9,20,Rural,50-59, UTTAR PRADESH, Bareilly,Male,In seeing,596
9,20,Rural,60-69, UTTAR PRADESH, Bareilly,Male,In seeing,818
9,20,Rural,70-79, UTTAR PRADESH, Bareilly,Male,In seeing,430
9,20,Rural,80-89, UTTAR PRADESH, Bareilly,Male,In seeing,156
9,20,Rural,90+, UTTAR PRADESH, Bareilly,Male,In seeing,39
9,20,Rural,Age not stated, UTTAR PRADESH, Bareilly,Male,In seeing,12
9,20,Urban,0-4, UTTAR PRADESH, Bareilly,Male,In seeing,204
9,20,Urban,5-9, UTTAR PRADESH, Bareilly,Male,In seeing,255
9,20,Urban,10-19, UTTAR PRADESH, Bareilly,Male,In seeing,570
9,20,Urban,20-29, UTTAR PRADESH, Bareilly,Male,In seeing,358
9,20,Urban,30-39, UTTAR PRADESH, Bareilly,Male,In seeing,296
9,20,Urban,40-49, UTTAR PRADESH, Bareilly,Male,In seeing,333
9,20,Urban,50-59, UTTAR PRADESH, Bareilly,Male,In seeing,269
9,20,Urban,60-69, UTTAR PRADESH, Bareilly,Male,In seeing,299
9,20,Urban,70-79, UTTAR PRADESH, Bareilly,Male,In seeing,161
9,20,Urban,80-89, UTTAR PRADESH, Bareilly,Male,In seeing,61
9,20,Urban,90+, UTTAR PRADESH, Bareilly,Male,In seeing,17
9,20,Urban,Age not stated, UTTAR PRADESH, Bareilly,Male,In seeing,4
9,21,Rural,0-4, UTTAR PRADESH, Pilibhit,Male,In seeing,890
9,21,Rural,5-9, UTTAR PRADESH, Pilibhit,Male,In seeing,1085
9,21,Rural,10-19, UTTAR PRADESH, Pilibhit,Male,In seeing,1574
9,21,Rural,20-29, UTTAR PRADESH, Pilibhit,Male,In seeing,1119
9,21,Rural,30-39, UTTAR PRADESH, Pilibhit,Male,In seeing,992
9,21,Rural,40-49, UTTAR PRADESH, Pilibhit,Male,In seeing,811
9,21,Rural,50-59, UTTAR PRADESH, Pilibhit,Male,In seeing,632
9,21,Rural,60-69, UTTAR PRADESH, Pilibhit,Male,In seeing,641
9,21,Rural,70-79, UTTAR PRADESH, Pilibhit,Male,In seeing,313
9,21,Rural,80-89, UTTAR PRADESH, Pilibhit,Male,In seeing,110
9,21,Rural,90+, UTTAR PRADESH, Pilibhit,Male,In seeing,39
9,21,Rural,Age not stated, UTTAR PRADESH, Pilibhit,Male,In seeing,35
9,21,Urban,0-4, UTTAR PRADESH, Pilibhit,Male,In seeing,147
9,21,Urban,5-9, UTTAR PRADESH, Pilibhit,Male,In seeing,206
9,21,Urban,10-19, UTTAR PRADESH, Pilibhit,Male,In seeing,455
9,21,Urban,20-29, UTTAR PRADESH, Pilibhit,Male,In seeing,298
9,21,Urban,30-39, UTTAR PRADESH, Pilibhit,Male,In seeing,283
9,21,Urban,40-49, UTTAR PRADESH, Pilibhit,Male,In seeing,241
9,21,Urban,50-59, UTTAR PRADESH, Pilibhit,Male,In seeing,169
9,21,Urban,60-69, UTTAR PRADESH, Pilibhit,Male,In seeing,150
9,21,Urban,70-79, UTTAR PRADESH, Pilibhit,Male,In seeing,58
9,21,Urban,80-89, UTTAR PRADESH, Pilibhit,Male,In seeing,20
9,21,Urban,90+, UTTAR PRADESH, Pilibhit,Male,In seeing,4
9,21,Urban,Age not stated, UTTAR PRADESH, Pilibhit,Male,In seeing,14
9,22,Rural,0-4, UTTAR PRADESH, Shahjahanpur,Male,In seeing,1068
9,22,Rural,5-9, UTTAR PRADESH, Shahjahanpur,Male,In seeing,1258
9,22,Rural,10-19, UTTAR PRADESH, Shahjahanpur,Male,In seeing,1902
9,22,Rural,20-29, UTTAR PRADESH, Shahjahanpur,Male,In seeing,1610
9,22,Rural,30-39, UTTAR PRADESH, Shahjahanpur,Male,In seeing,1819
9,22,Rural,40-49, UTTAR PRADESH, Shahjahanpur,Male,In seeing,1631
9,22,Rural,50-59, UTTAR PRADESH, Shahjahanpur,Male,In seeing,1183
9,22,Rural,60-69, UTTAR PRADESH, Shahjahanpur,Male,In seeing,1099
9,22,Rural,70-79, UTTAR PRADESH, Shahjahanpur,Male,In seeing,532
9,22,Rural,80-89, UTTAR PRADESH, Shahjahanpur,Male,In seeing,183
9,22,Rural,90+, UTTAR PRADESH, Shahjahanpur,Male,In seeing,49
9,22,Rural,Age not stated, UTTAR PRADESH, Shahjahanpur,Male,In seeing,40
9,22,Urban,0-4, UTTAR PRADESH, Shahjahanpur,Male,In seeing,154
9,22,Urban,5-9, UTTAR PRADESH, Shahjahanpur,Male,In seeing,167
9,22,Urban,10-19, UTTAR PRADESH, Shahjahanpur,Male,In seeing,338
9,22,Urban,20-29, UTTAR PRADESH, Shahjahanpur,Male,In seeing,226
9,22,Urban,30-39, UTTAR PRADESH, Shahjahanpur,Male,In seeing,217
9,22,Urban,40-49, UTTAR PRADESH, Shahjahanpur,Male,In seeing,206
9,22,Urban,50-59, UTTAR PRADESH, Shahjahanpur,Male,In seeing,150
9,22,Urban,60-69, UTTAR PRADESH, Shahjahanpur,Male,In seeing,144
9,22,Urban,70-79, UTTAR PRADESH, Shahjahanpur,Male,In seeing,64
9,22,Urban,80-89, UTTAR PRADESH, Shahjahanpur,Male,In seeing,20
9,22,Urban,90+, UTTAR PRADESH, Shahjahanpur,Male,In seeing,7
9,22,Urban,Age not stated, UTTAR PRADESH, Shahjahanpur,Male,In seeing,6
9,23,Rural,0-4, UTTAR PRADESH, Kheri,Male,In seeing,1904
9,23,Rural,5-9, UTTAR PRADESH, Kheri,Male,In seeing,2373
9,23,Rural,10-19, UTTAR PRADESH, Kheri,Male,In seeing,3695
9,23,Rural,20-29, UTTAR PRADESH, Kheri,Male,In seeing,2493
9,23,Rural,30-39, UTTAR PRADESH, Kheri,Male,In seeing,2408
9,23,Rural,40-49, UTTAR PRADESH, Kheri,Male,In seeing,2115
9,23,Rural,50-59, UTTAR PRADESH, Kheri,Male,In seeing,1548
9,23,Rural,60-69, UTTAR PRADESH, Kheri,Male,In seeing,1695
9,23,Rural,70-79, UTTAR PRADESH, Kheri,Male,In seeing,886
9,23,Rural,80-89, UTTAR PRADESH, Kheri,Male,In seeing,329
9,23,Rural,90+, UTTAR PRADESH, Kheri,Male,In seeing,111
9,23,Rural,Age not stated, UTTAR PRADESH, Kheri,Male,In seeing,162
9,23,Urban,0-4, UTTAR PRADESH, Kheri,Male,In seeing,158
9,23,Urban,5-9, UTTAR PRADESH, Kheri,Male,In seeing,199
9,23,Urban,10-19, UTTAR PRADESH, Kheri,Male,In seeing,450
9,23,Urban,20-29, UTTAR PRADESH, Kheri,Male,In seeing,291
9,23,Urban,30-39, UTTAR PRADESH, Kheri,Male,In seeing,242
9,23,Urban,40-49, UTTAR PRADESH, Kheri,Male,In seeing,269
9,23,Urban,50-59, UTTAR PRADESH, Kheri,Male,In seeing,162
9,23,Urban,60-69, UTTAR PRADESH, Kheri,Male,In seeing,135
9,23,Urban,70-79, UTTAR PRADESH, Kheri,Male,In seeing,77
9,23,Urban,80-89, UTTAR PRADESH, Kheri,Male,In seeing,33
9,23,Urban,90+, UTTAR PRADESH, Kheri,Male,In seeing,3
9,23,Urban,Age not stated, UTTAR PRADESH, Kheri,Male,In seeing,28
9,24,Rural,0-4, UTTAR PRADESH, Sitapur,Male,In seeing,1256
9,24,Rural,5-9, UTTAR PRADESH, Sitapur,Male,In seeing,1589
9,24,Rural,10-19, UTTAR PRADESH, Sitapur,Male,In seeing,2501
9,24,Rural,20-29, UTTAR PRADESH, Sitapur,Male,In seeing,1875
9,24,Rural,30-39, UTTAR PRADESH, Sitapur,Male,In seeing,1879
9,24,Rural,40-49, UTTAR PRADESH, Sitapur,Male,In seeing,1653
9,24,Rural,50-59, UTTAR PRADESH, Sitapur,Male,In seeing,1262
9,24,Rural,60-69, UTTAR PRADESH, Sitapur,Male,In seeing,1422
9,24,Rural,70-79, UTTAR PRADESH, Sitapur,Male,In seeing,855
9,24,Rural,80-89, UTTAR PRADESH, Sitapur,Male,In seeing,337
9,24,Rural,90+, UTTAR PRADESH, Sitapur,Male,In seeing,88
9,24,Rural,Age not stated, UTTAR PRADESH, Sitapur,Male,In seeing,22
9,24,Urban,0-4, UTTAR PRADESH, Sitapur,Male,In seeing,128
9,24,Urban,5-9, UTTAR PRADESH, Sitapur,Male,In seeing,182
9,24,Urban,10-19, UTTAR PRADESH, Sitapur,Male,In seeing,354
9,24,Urban,20-29, UTTAR PRADESH, Sitapur,Male,In seeing,240
9,24,Urban,30-39, UTTAR PRADESH, Sitapur,Male,In seeing,202
9,24,Urban,40-49, UTTAR PRADESH, Sitapur,Male,In seeing,189
9,24,Urban,50-59, UTTAR PRADESH, Sitapur,Male,In seeing,159
9,24,Urban,60-69, UTTAR PRADESH, Sitapur,Male,In seeing,143
9,24,Urban,70-79, UTTAR PRADESH, Sitapur,Male,In seeing,84
9,24,Urban,80-89, UTTAR PRADESH, Sitapur,Male,In seeing,38
9,24,Urban,90+, UTTAR PRADESH, Sitapur,Male,In seeing,7
9,24,Urban,Age not stated, UTTAR PRADESH, Sitapur,Male,In seeing,0
9,25,Rural,0-4, UTTAR PRADESH, Hardoi,Male,In seeing,1640
9,25,Rural,5-9, UTTAR PRADESH, Hardoi,Male,In seeing,2088
9,25,Rural,10-19, UTTAR PRADESH, Hardoi,Male,In seeing,3355
9,25,Rural,20-29, UTTAR PRADESH, Hardoi,Male,In seeing,2288
9,25,Rural,30-39, UTTAR PRADESH, Hardoi,Male,In seeing,2167
9,25,Rural,40-49, UTTAR PRADESH, Hardoi,Male,In seeing,2005
9,25,Rural,50-59, UTTAR PRADESH, Hardoi,Male,In seeing,1527
9,25,Rural,60-69, UTTAR PRADESH, Hardoi,Male,In seeing,1596
9,25,Rural,70-79, UTTAR PRADESH, Hardoi,Male,In seeing,850
9,25,Rural,80-89, UTTAR PRADESH, Hardoi,Male,In seeing,294
9,25,Rural,90+, UTTAR PRADESH, Hardoi,Male,In seeing,104
9,25,Rural,Age not stated, UTTAR PRADESH, Hardoi,Male,In seeing,92
9,25,Urban,0-4, UTTAR PRADESH, Hardoi,Male,In seeing,202
9,25,Urban,5-9, UTTAR PRADESH, Hardoi,Male,In seeing,224
9,25,Urban,10-19, UTTAR PRADESH, Hardoi,Male,In seeing,446
9,25,Urban,20-29, UTTAR PRADESH, Hardoi,Male,In seeing,270
9,25,Urban,30-39, UTTAR PRADESH, Hardoi,Male,In seeing,287
9,25,Urban,40-49, UTTAR PRADESH, Hardoi,Male,In seeing,293
9,25,Urban,50-59, UTTAR PRADESH, Hardoi,Male,In seeing,211
9,25,Urban,60-69, UTTAR PRADESH, Hardoi,Male,In seeing,154
9,25,Urban,70-79, UTTAR PRADESH, Hardoi,Male,In seeing,99
9,25,Urban,80-89, UTTAR PRADESH, Hardoi,Male,In seeing,30
9,25,Urban,90+, UTTAR PRADESH, Hardoi,Male,In seeing,6
9,25,Urban,Age not stated, UTTAR PRADESH, Hardoi,Male,In seeing,3
9,26,Rural,0-4, UTTAR PRADESH, Unnao,Male,In seeing,817
9,26,Rural,5-9, UTTAR PRADESH, Unnao,Male,In seeing,1124
9,26,Rural,10-19, UTTAR PRADESH, Unnao,Male,In seeing,1906
9,26,Rural,20-29, UTTAR PRADESH, Unnao,Male,In seeing,1320
9,26,Rural,30-39, UTTAR PRADESH, Unnao,Male,In seeing,1400
9,26,Rural,40-49, UTTAR PRADESH, Unnao,Male,In seeing,1362
9,26,Rural,50-59, UTTAR PRADESH, Unnao,Male,In seeing,1059
9,26,Rural,60-69, UTTAR PRADESH, Unnao,Male,In seeing,1043
9,26,Rural,70-79, UTTAR PRADESH, Unnao,Male,In seeing,660
9,26,Rural,80-89, UTTAR PRADESH, Unnao,Male,In seeing,222
9,26,Rural,90+, UTTAR PRADESH, Unnao,Male,In seeing,58
9,26,Rural,Age not stated, UTTAR PRADESH, Unnao,Male,In seeing,26
9,26,Urban,0-4, UTTAR PRADESH, Unnao,Male,In seeing,163
9,26,Urban,5-9, UTTAR PRADESH, Unnao,Male,In seeing,218
9,26,Urban,10-19, UTTAR PRADESH, Unnao,Male,In seeing,448
9,26,Urban,20-29, UTTAR PRADESH, Unnao,Male,In seeing,321
9,26,Urban,30-39, UTTAR PRADESH, Unnao,Male,In seeing,277
9,26,Urban,40-49, UTTAR PRADESH, Unnao,Male,In seeing,265
9,26,Urban,50-59, UTTAR PRADESH, Unnao,Male,In seeing,159
9,26,Urban,60-69, UTTAR PRADESH, Unnao,Male,In seeing,158
9,26,Urban,70-79, UTTAR PRADESH, Unnao,Male,In seeing,108
9,26,Urban,80-89, UTTAR PRADESH, Unnao,Male,In seeing,31
9,26,Urban,90+, UTTAR PRADESH, Unnao,Male,In seeing,10
9,26,Urban,Age not stated, UTTAR PRADESH, Unnao,Male,In seeing,14
9,27,Rural,0-4, UTTAR PRADESH, Lucknow,Male,In seeing,339
9,27,Rural,5-9, UTTAR PRADESH, Lucknow,Male,In seeing,427
9,27,Rural,10-19, UTTAR PRADESH, Lucknow,Male,In seeing,840
9,27,Rural,20-29, UTTAR PRADESH, Lucknow,Male,In seeing,635
9,27,Rural,30-39, UTTAR PRADESH, Lucknow,Male,In seeing,605
9,27,Rural,40-49, UTTAR PRADESH, Lucknow,Male,In seeing,576
9,27,Rural,50-59, UTTAR PRADESH, Lucknow,Male,In seeing,450
9,27,Rural,60-69, UTTAR PRADESH, Lucknow,Male,In seeing,505
9,27,Rural,70-79, UTTAR PRADESH, Lucknow,Male,In seeing,313
9,27,Rural,80-89, UTTAR PRADESH, Lucknow,Male,In seeing,95
9,27,Rural,90+, UTTAR PRADESH, Lucknow,Male,In seeing,31
9,27,Rural,Age not stated, UTTAR PRADESH, Lucknow,Male,In seeing,18
9,27,Urban,0-4, UTTAR PRADESH, Lucknow,Male,In seeing,845
9,27,Urban,5-9, UTTAR PRADESH, Lucknow,Male,In seeing,1209
9,27,Urban,10-19, UTTAR PRADESH, Lucknow,Male,In seeing,3011
9,27,Urban,20-29, UTTAR PRADESH, Lucknow,Male,In seeing,2163
9,27,Urban,30-39, UTTAR PRADESH, Lucknow,Male,In seeing,1943
9,27,Urban,40-49, UTTAR PRADESH, Lucknow,Male,In seeing,1979
9,27,Urban,50-59, UTTAR PRADESH, Lucknow,Male,In seeing,1203
9,27,Urban,60-69, UTTAR PRADESH, Lucknow,Male,In seeing,813
9,27,Urban,70-79, UTTAR PRADESH, Lucknow,Male,In seeing,414
9,27,Urban,80-89, UTTAR PRADESH, Lucknow,Male,In seeing,107
9,27,Urban,90+, UTTAR PRADESH, Lucknow,Male,In seeing,40
9,27,Urban,Age not stated, UTTAR PRADESH, Lucknow,Male,In seeing,96
9,28,Rural,0-4, UTTAR PRADESH, Rae Bareli,Male,In seeing,1110
9,28,Rural,5-9, UTTAR PRADESH, Rae Bareli,Male,In seeing,1247
9,28,Rural,10-19, UTTAR PRADESH, Rae Bareli,Male,In seeing,2291
9,28,Rural,20-29, UTTAR PRADESH, Rae Bareli,Male,In seeing,1421
9,28,Rural,30-39, UTTAR PRADESH, Rae Bareli,Male,In seeing,1474
9,28,Rural,40-49, UTTAR PRADESH, Rae Bareli,Male,In seeing,1511
9,28,Rural,50-59, UTTAR PRADESH, Rae Bareli,Male,In seeing,1088
9,28,Rural,60-69, UTTAR PRADESH, Rae Bareli,Male,In seeing,1115
9,28,Rural,70-79, UTTAR PRADESH, Rae Bareli,Male,In seeing,719
9,28,Rural,80-89, UTTAR PRADESH, Rae Bareli,Male,In seeing,297
9,28,Rural,90+, UTTAR PRADESH, Rae Bareli,Male,In seeing,63
9,28,Rural,Age not stated, UTTAR PRADESH, Rae Bareli,Male,In seeing,38
9,28,Urban,0-4, UTTAR PRADESH, Rae Bareli,Male,In seeing,86
9,28,Urban,5-9, UTTAR PRADESH, Rae Bareli,Male,In seeing,135
9,28,Urban,10-19, UTTAR PRADESH, Rae Bareli,Male,In seeing,337
9,28,Urban,20-29, UTTAR PRADESH, Rae Bareli,Male,In seeing,228
9,28,Urban,30-39, UTTAR PRADESH, Rae Bareli,Male,In seeing,181
9,28,Urban,40-49, UTTAR PRADESH, Rae Bareli,Male,In seeing,222
9,28,Urban,50-59, UTTAR PRADESH, Rae Bareli,Male,In seeing,139
9,28,Urban,60-69, UTTAR PRADESH, Rae Bareli,Male,In seeing,91
9,28,Urban,70-79, UTTAR PRADESH, Rae Bareli,Male,In seeing,49
9,28,Urban,80-89, UTTAR PRADESH, Rae Bareli,Male,In seeing,17
9,28,Urban,90+, UTTAR PRADESH, Rae Bareli,Male,In seeing,6
9,28,Urban,Age not stated, UTTAR PRADESH, Rae Bareli,Male,In seeing,3
9,29,Rural,0-4, UTTAR PRADESH, Farrukhabad,Male,In seeing,1331
9,29,Rural,5-9, UTTAR PRADESH, Farrukhabad,Male,In seeing,1988
9,29,Rural,10-19, UTTAR PRADESH, Farrukhabad,Male,In seeing,3343
9,29,Rural,20-29, UTTAR PRADESH, Farrukhabad,Male,In seeing,1713
9,29,Rural,30-39, UTTAR PRADESH, Farrukhabad,Male,In seeing,1674
9,29,Rural,40-49, UTTAR PRADESH, Farrukhabad,Male,In seeing,1363
9,29,Rural,50-59, UTTAR PRADESH, Farrukhabad,Male,In seeing,978
9,29,Rural,60-69, UTTAR PRADESH, Farrukhabad,Male,In seeing,878
9,29,Rural,70-79, UTTAR PRADESH, Farrukhabad,Male,In seeing,371
9,29,Rural,80-89, UTTAR PRADESH, Farrukhabad,Male,In seeing,135
9,29,Rural,90+, UTTAR PRADESH, Farrukhabad,Male,In seeing,39
9,29,Rural,Age not stated, UTTAR PRADESH, Farrukhabad,Male,In seeing,124
9,29,Urban,0-4, UTTAR PRADESH, Farrukhabad,Male,In seeing,312
9,29,Urban,5-9, UTTAR PRADESH, Farrukhabad,Male,In seeing,411
9,29,Urban,10-19, UTTAR PRADESH, Farrukhabad,Male,In seeing,824
9,29,Urban,20-29, UTTAR PRADESH, Farrukhabad,Male,In seeing,562
9,29,Urban,30-39, UTTAR PRADESH, Farrukhabad,Male,In seeing,529
9,29,Urban,40-49, UTTAR PRADESH, Farrukhabad,Male,In seeing,533
9,29,Urban,50-59, UTTAR PRADESH, Farrukhabad,Male,In seeing,330
9,29,Urban,60-69, UTTAR PRADESH, Farrukhabad,Male,In seeing,244
9,29,Urban,70-79, UTTAR PRADESH, Farrukhabad,Male,In seeing,115
