State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
19,15,Urban,5-9, WEST BENGAL,Medinipur ,Male,In seeing,315
19,15,Urban,10-19, WEST BENGAL,Medinipur ,Male,In seeing,752
19,15,Urban,20-29, WEST BENGAL,Medinipur ,Male,In seeing,700
19,15,Urban,30-39, WEST BENGAL,Medinipur ,Male,In seeing,698
19,15,Urban,40-49, WEST BENGAL,Medinipur ,Male,In seeing,618
19,15,Urban,50-59, WEST BENGAL,Medinipur ,Male,In seeing,381
19,15,Urban,60-69, WEST BENGAL,Medinipur ,Male,In seeing,287
19,15,Urban,70-79, WEST BENGAL,Medinipur ,Male,In seeing,191
19,15,Urban,80-89, WEST BENGAL,Medinipur ,Male,In seeing,53
19,15,Urban,90+, WEST BENGAL,Medinipur ,Male,In seeing,22
19,15,Urban,Age not stated, WEST BENGAL,Medinipur ,Male,In seeing,7
19,16,Rural,0-4, WEST BENGAL,Haora ,Male,In seeing,769
19,16,Rural,5-9, WEST BENGAL,Haora ,Male,In seeing,965
19,16,Rural,10-19, WEST BENGAL,Haora ,Male,In seeing,2140
19,16,Rural,20-29, WEST BENGAL,Haora ,Male,In seeing,1740
19,16,Rural,30-39, WEST BENGAL,Haora ,Male,In seeing,1788
19,16,Rural,40-49, WEST BENGAL,Haora ,Male,In seeing,1497
19,16,Rural,50-59, WEST BENGAL,Haora ,Male,In seeing,1109
19,16,Rural,60-69, WEST BENGAL,Haora ,Male,In seeing,941
19,16,Rural,70-79, WEST BENGAL,Haora ,Male,In seeing,654
19,16,Rural,80-89, WEST BENGAL,Haora ,Male,In seeing,195
19,16,Rural,90+, WEST BENGAL,Haora ,Male,In seeing,52
19,16,Rural,Age not stated, WEST BENGAL,Haora ,Male,In seeing,4
19,16,Urban,0-4, WEST BENGAL,Haora ,Male,In seeing,646
19,16,Urban,5-9, WEST BENGAL,Haora ,Male,In seeing,878
19,16,Urban,10-19, WEST BENGAL,Haora ,Male,In seeing,2131
19,16,Urban,20-29, WEST BENGAL,Haora ,Male,In seeing,2189
19,16,Urban,30-39, WEST BENGAL,Haora ,Male,In seeing,2108
19,16,Urban,40-49, WEST BENGAL,Haora ,Male,In seeing,2003
19,16,Urban,50-59, WEST BENGAL,Haora ,Male,In seeing,1490
19,16,Urban,60-69, WEST BENGAL,Haora ,Male,In seeing,960
19,16,Urban,70-79, WEST BENGAL,Haora ,Male,In seeing,519
19,16,Urban,80-89, WEST BENGAL,Haora ,Male,In seeing,143
19,16,Urban,90+, WEST BENGAL,Haora ,Male,In seeing,46
19,16,Urban,Age not stated, WEST BENGAL,Haora ,Male,In seeing,8
19,17,Rural,0-4, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,5-9, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,10-19, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,20-29, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,30-39, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,40-49, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,50-59, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,60-69, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,70-79, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,80-89, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,90+, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Rural,Age not stated, WEST BENGAL,Kolkata ,Male,In seeing,0
19,17,Urban,0-4, WEST BENGAL,Kolkata ,Male,In seeing,1554
19,17,Urban,5-9, WEST BENGAL,Kolkata ,Male,In seeing,2023
19,17,Urban,10-19, WEST BENGAL,Kolkata ,Male,In seeing,5222
19,17,Urban,20-29, WEST BENGAL,Kolkata ,Male,In seeing,5928
19,17,Urban,30-39, WEST BENGAL,Kolkata ,Male,In seeing,5382
19,17,Urban,40-49, WEST BENGAL,Kolkata ,Male,In seeing,4933
19,17,Urban,50-59, WEST BENGAL,Kolkata ,Male,In seeing,3311
19,17,Urban,60-69, WEST BENGAL,Kolkata ,Male,In seeing,2419
19,17,Urban,70-79, WEST BENGAL,Kolkata ,Male,In seeing,1326
19,17,Urban,80-89, WEST BENGAL,Kolkata ,Male,In seeing,423
19,17,Urban,90+, WEST BENGAL,Kolkata ,Male,In seeing,159
19,17,Urban,Age not stated, WEST BENGAL,Kolkata ,Male,In seeing,173
19,18,Rural,0-4, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,2619
19,18,Rural,5-9, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,3465
19,18,Rural,10-19, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,6272
19,18,Rural,20-29, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,4899
19,18,Rural,30-39, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,4940
19,18,Rural,40-49, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,4272
19,18,Rural,50-59, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,3059
19,18,Rural,60-69, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,2368
19,18,Rural,70-79, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,1704
19,18,Rural,80-89, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,576
19,18,Rural,90+, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,204
19,18,Rural,Age not stated, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,130
19,18,Urban,0-4, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,307
19,18,Urban,5-9, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,430
19,18,Urban,10-19, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,1102
19,18,Urban,20-29, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,986
19,18,Urban,30-39, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,1024
19,18,Urban,40-49, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,865
19,18,Urban,50-59, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,625
19,18,Urban,60-69, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,424
19,18,Urban,70-79, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,243
19,18,Urban,80-89, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,78
19,18,Urban,90+, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,29
19,18,Urban,Age not stated, WEST BENGAL,South  Twenty Four Parganas ,Male,In seeing,16
19,1,Rural,0-4, WEST BENGAL,Darjiling ,Female,In seeing,1128
19,1,Rural,5-9, WEST BENGAL,Darjiling ,Female,In seeing,1378
19,1,Rural,10-19, WEST BENGAL,Darjiling ,Female,In seeing,2804
19,1,Rural,20-29, WEST BENGAL,Darjiling ,Female,In seeing,2157
19,1,Rural,30-39, WEST BENGAL,Darjiling ,Female,In seeing,1707
19,1,Rural,40-49, WEST BENGAL,Darjiling ,Female,In seeing,1193
19,1,Rural,50-59, WEST BENGAL,Darjiling ,Female,In seeing,765
19,1,Rural,60-69, WEST BENGAL,Darjiling ,Female,In seeing,617
19,1,Rural,70-79, WEST BENGAL,Darjiling ,Female,In seeing,337
19,1,Rural,80-89, WEST BENGAL,Darjiling ,Female,In seeing,128
19,1,Rural,90+, WEST BENGAL,Darjiling ,Female,In seeing,47
19,1,Rural,Age not stated, WEST BENGAL,Darjiling ,Female,In seeing,30
19,1,Urban,0-4, WEST BENGAL,Darjiling ,Female,In seeing,229
19,1,Urban,5-9, WEST BENGAL,Darjiling ,Female,In seeing,324
19,1,Urban,10-19, WEST BENGAL,Darjiling ,Female,In seeing,834
19,1,Urban,20-29, WEST BENGAL,Darjiling ,Female,In seeing,703
19,1,Urban,30-39, WEST BENGAL,Darjiling ,Female,In seeing,522
19,1,Urban,40-49, WEST BENGAL,Darjiling ,Female,In seeing,409
19,1,Urban,50-59, WEST BENGAL,Darjiling ,Female,In seeing,227
19,1,Urban,60-69, WEST BENGAL,Darjiling ,Female,In seeing,198
19,1,Urban,70-79, WEST BENGAL,Darjiling ,Female,In seeing,110
19,1,Urban,80-89, WEST BENGAL,Darjiling ,Female,In seeing,39
19,1,Urban,90+, WEST BENGAL,Darjiling ,Female,In seeing,6
19,1,Urban,Age not stated, WEST BENGAL,Darjiling ,Female,In seeing,7
19,2,Rural,0-4, WEST BENGAL,Jalpaiguri ,Female,In seeing,1733
19,2,Rural,5-9, WEST BENGAL,Jalpaiguri ,Female,In seeing,2043
19,2,Rural,10-19, WEST BENGAL,Jalpaiguri ,Female,In seeing,3538
19,2,Rural,20-29, WEST BENGAL,Jalpaiguri ,Female,In seeing,2744
19,2,Rural,30-39, WEST BENGAL,Jalpaiguri ,Female,In seeing,2313
19,2,Rural,40-49, WEST BENGAL,Jalpaiguri ,Female,In seeing,1628
19,2,Rural,50-59, WEST BENGAL,Jalpaiguri ,Female,In seeing,1081
19,2,Rural,60-69, WEST BENGAL,Jalpaiguri ,Female,In seeing,1116
19,2,Rural,70-79, WEST BENGAL,Jalpaiguri ,Female,In seeing,579
19,2,Rural,80-89, WEST BENGAL,Jalpaiguri ,Female,In seeing,190
19,2,Rural,90+, WEST BENGAL,Jalpaiguri ,Female,In seeing,123
19,2,Rural,Age not stated, WEST BENGAL,Jalpaiguri ,Female,In seeing,29
19,2,Urban,0-4, WEST BENGAL,Jalpaiguri ,Female,In seeing,224
19,2,Urban,5-9, WEST BENGAL,Jalpaiguri ,Female,In seeing,270
19,2,Urban,10-19, WEST BENGAL,Jalpaiguri ,Female,In seeing,588
19,2,Urban,20-29, WEST BENGAL,Jalpaiguri ,Female,In seeing,559
19,2,Urban,30-39, WEST BENGAL,Jalpaiguri ,Female,In seeing,494
19,2,Urban,40-49, WEST BENGAL,Jalpaiguri ,Female,In seeing,317
19,2,Urban,50-59, WEST BENGAL,Jalpaiguri ,Female,In seeing,213
19,2,Urban,60-69, WEST BENGAL,Jalpaiguri ,Female,In seeing,193
19,2,Urban,70-79, WEST BENGAL,Jalpaiguri ,Female,In seeing,98
19,2,Urban,80-89, WEST BENGAL,Jalpaiguri ,Female,In seeing,33
19,2,Urban,90+, WEST BENGAL,Jalpaiguri ,Female,In seeing,23
19,2,Urban,Age not stated, WEST BENGAL,Jalpaiguri ,Female,In seeing,10
19,3,Rural,0-4, WEST BENGAL,Koch Bihar ,Female,In seeing,1132
19,3,Rural,5-9, WEST BENGAL,Koch Bihar ,Female,In seeing,1517
19,3,Rural,10-19, WEST BENGAL,Koch Bihar ,Female,In seeing,2206
19,3,Rural,20-29, WEST BENGAL,Koch Bihar ,Female,In seeing,1833
19,3,Rural,30-39, WEST BENGAL,Koch Bihar ,Female,In seeing,1689
19,3,Rural,40-49, WEST BENGAL,Koch Bihar ,Female,In seeing,1286
19,3,Rural,50-59, WEST BENGAL,Koch Bihar ,Female,In seeing,998
19,3,Rural,60-69, WEST BENGAL,Koch Bihar ,Female,In seeing,1039
19,3,Rural,70-79, WEST BENGAL,Koch Bihar ,Female,In seeing,705
19,3,Rural,80-89, WEST BENGAL,Koch Bihar ,Female,In seeing,232
19,3,Rural,90+, WEST BENGAL,Koch Bihar ,Female,In seeing,112
19,3,Rural,Age not stated, WEST BENGAL,Koch Bihar ,Female,In seeing,51
19,3,Urban,0-4, WEST BENGAL,Koch Bihar ,Female,In seeing,130
19,3,Urban,5-9, WEST BENGAL,Koch Bihar ,Female,In seeing,203
19,3,Urban,10-19, WEST BENGAL,Koch Bihar ,Female,In seeing,442
19,3,Urban,20-29, WEST BENGAL,Koch Bihar ,Female,In seeing,433
19,3,Urban,30-39, WEST BENGAL,Koch Bihar ,Female,In seeing,361
19,3,Urban,40-49, WEST BENGAL,Koch Bihar ,Female,In seeing,257
19,3,Urban,50-59, WEST BENGAL,Koch Bihar ,Female,In seeing,196
19,3,Urban,60-69, WEST BENGAL,Koch Bihar ,Female,In seeing,139
19,3,Urban,70-79, WEST BENGAL,Koch Bihar ,Female,In seeing,100
19,3,Urban,80-89, WEST BENGAL,Koch Bihar ,Female,In seeing,28
19,3,Urban,90+, WEST BENGAL,Koch Bihar ,Female,In seeing,11
19,3,Urban,Age not stated, WEST BENGAL,Koch Bihar ,Female,In seeing,11
19,4,Rural,0-4, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,835
19,4,Rural,5-9, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,881
19,4,Rural,10-19, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,1184
19,4,Rural,20-29, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,988
19,4,Rural,30-39, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,895
19,4,Rural,40-49, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,662
19,4,Rural,50-59, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,574
19,4,Rural,60-69, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,781
19,4,Rural,70-79, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,446
19,4,Rural,80-89, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,148
19,4,Rural,90+, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,58
19,4,Rural,Age not stated, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,6
19,4,Urban,0-4, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,53
19,4,Urban,5-9, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,77
19,4,Urban,10-19, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,147
19,4,Urban,20-29, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,121
19,4,Urban,30-39, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,112
19,4,Urban,40-49, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,81
19,4,Urban,50-59, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,81
19,4,Urban,60-69, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,96
19,4,Urban,70-79, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,62
19,4,Urban,80-89, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,30
19,4,Urban,90+, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,9
19,4,Urban,Age not stated, WEST BENGAL,Uttar Dinajpur ,Female,In seeing,3
19,5,Rural,0-4, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,520
19,5,Rural,5-9, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,659
19,5,Rural,10-19, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,1014
19,5,Rural,20-29, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,940
19,5,Rural,30-39, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,833
19,5,Rural,40-49, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,599
19,5,Rural,50-59, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,461
19,5,Rural,60-69, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,477
19,5,Rural,70-79, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,252
19,5,Rural,80-89, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,69
19,5,Rural,90+, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,36
19,5,Rural,Age not stated, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,14
19,5,Urban,0-4, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,89
19,5,Urban,5-9, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,93
19,5,Urban,10-19, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,210
19,5,Urban,20-29, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,191
19,5,Urban,30-39, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,177
19,5,Urban,40-49, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,118
19,5,Urban,50-59, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,105
19,5,Urban,60-69, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,91
19,5,Urban,70-79, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,53
19,5,Urban,80-89, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,16
19,5,Urban,90+, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,9
19,5,Urban,Age not stated, WEST BENGAL,Dakshin Dinajpur ,Female,In seeing,6
19,6,Rural,0-4, WEST BENGAL,Maldah ,Female,In seeing,1118
19,6,Rural,5-9, WEST BENGAL,Maldah ,Female,In seeing,1295
19,6,Rural,10-19, WEST BENGAL,Maldah ,Female,In seeing,1925
19,6,Rural,20-29, WEST BENGAL,Maldah ,Female,In seeing,1445
19,6,Rural,30-39, WEST BENGAL,Maldah ,Female,In seeing,1317
19,6,Rural,40-49, WEST BENGAL,Maldah ,Female,In seeing,989
19,6,Rural,50-59, WEST BENGAL,Maldah ,Female,In seeing,833
19,6,Rural,60-69, WEST BENGAL,Maldah ,Female,In seeing,996
19,6,Rural,70-79, WEST BENGAL,Maldah ,Female,In seeing,567
19,6,Rural,80-89, WEST BENGAL,Maldah ,Female,In seeing,183
19,6,Rural,90+, WEST BENGAL,Maldah ,Female,In seeing,71
19,6,Rural,Age not stated, WEST BENGAL,Maldah ,Female,In seeing,35
19,6,Urban,0-4, WEST BENGAL,Maldah ,Female,In seeing,79
19,6,Urban,5-9, WEST BENGAL,Maldah ,Female,In seeing,95
19,6,Urban,10-19, WEST BENGAL,Maldah ,Female,In seeing,200
19,6,Urban,20-29, WEST BENGAL,Maldah ,Female,In seeing,199
19,6,Urban,30-39, WEST BENGAL,Maldah ,Female,In seeing,203
19,6,Urban,40-49, WEST BENGAL,Maldah ,Female,In seeing,112
19,6,Urban,50-59, WEST BENGAL,Maldah ,Female,In seeing,69
19,6,Urban,60-69, WEST BENGAL,Maldah ,Female,In seeing,51
19,6,Urban,70-79, WEST BENGAL,Maldah ,Female,In seeing,23
19,6,Urban,80-89, WEST BENGAL,Maldah ,Female,In seeing,8
19,6,Urban,90+, WEST BENGAL,Maldah ,Female,In seeing,4
19,6,Urban,Age not stated, WEST BENGAL,Maldah ,Female,In seeing,2
19,7,Rural,0-4, WEST BENGAL,Murshidabad ,Female,In seeing,3675
19,7,Rural,5-9, WEST BENGAL,Murshidabad ,Female,In seeing,4442
19,7,Rural,10-19, WEST BENGAL,Murshidabad ,Female,In seeing,6777
19,7,Rural,20-29, WEST BENGAL,Murshidabad ,Female,In seeing,5224
19,7,Rural,30-39, WEST BENGAL,Murshidabad ,Female,In seeing,4326
19,7,Rural,40-49, WEST BENGAL,Murshidabad ,Female,In seeing,2954
19,7,Rural,50-59, WEST BENGAL,Murshidabad ,Female,In seeing,2244
19,7,Rural,60-69, WEST BENGAL,Murshidabad ,Female,In seeing,2294
19,7,Rural,70-79, WEST BENGAL,Murshidabad ,Female,In seeing,1221
19,7,Rural,80-89, WEST BENGAL,Murshidabad ,Female,In seeing,363
19,7,Rural,90+, WEST BENGAL,Murshidabad ,Female,In seeing,179
19,7,Rural,Age not stated, WEST BENGAL,Murshidabad ,Female,In seeing,50
19,7,Urban,0-4, WEST BENGAL,Murshidabad ,Female,In seeing,498
19,7,Urban,5-9, WEST BENGAL,Murshidabad ,Female,In seeing,558
19,7,Urban,10-19, WEST BENGAL,Murshidabad ,Female,In seeing,1005
19,7,Urban,20-29, WEST BENGAL,Murshidabad ,Female,In seeing,807
19,7,Urban,30-39, WEST BENGAL,Murshidabad ,Female,In seeing,754
19,7,Urban,40-49, WEST BENGAL,Murshidabad ,Female,In seeing,552
19,7,Urban,50-59, WEST BENGAL,Murshidabad ,Female,In seeing,409
19,7,Urban,60-69, WEST BENGAL,Murshidabad ,Female,In seeing,332
19,7,Urban,70-79, WEST BENGAL,Murshidabad ,Female,In seeing,236
19,7,Urban,80-89, WEST BENGAL,Murshidabad ,Female,In seeing,61
19,7,Urban,90+, WEST BENGAL,Murshidabad ,Female,In seeing,15
19,7,Urban,Age not stated, WEST BENGAL,Murshidabad ,Female,In seeing,5
19,8,Rural,0-4, WEST BENGAL,Birbhum ,Female,In seeing,664
19,8,Rural,5-9, WEST BENGAL,Birbhum ,Female,In seeing,821
19,8,Rural,10-19, WEST BENGAL,Birbhum ,Female,In seeing,1360
19,8,Rural,20-29, WEST BENGAL,Birbhum ,Female,In seeing,1115
19,8,Rural,30-39, WEST BENGAL,Birbhum ,Female,In seeing,1059
19,8,Rural,40-49, WEST BENGAL,Birbhum ,Female,In seeing,869
19,8,Rural,50-59, WEST BENGAL,Birbhum ,Female,In seeing,784
19,8,Rural,60-69, WEST BENGAL,Birbhum ,Female,In seeing,911
19,8,Rural,70-79, WEST BENGAL,Birbhum ,Female,In seeing,441
19,8,Rural,80-89, WEST BENGAL,Birbhum ,Female,In seeing,95
19,8,Rural,90+, WEST BENGAL,Birbhum ,Female,In seeing,39
19,8,Rural,Age not stated, WEST BENGAL,Birbhum ,Female,In seeing,10
19,8,Urban,0-4, WEST BENGAL,Birbhum ,Female,In seeing,57
19,8,Urban,5-9, WEST BENGAL,Birbhum ,Female,In seeing,79
19,8,Urban,10-19, WEST BENGAL,Birbhum ,Female,In seeing,151
19,8,Urban,20-29, WEST BENGAL,Birbhum ,Female,In seeing,134
19,8,Urban,30-39, WEST BENGAL,Birbhum ,Female,In seeing,132
19,8,Urban,40-49, WEST BENGAL,Birbhum ,Female,In seeing,104
19,8,Urban,50-59, WEST BENGAL,Birbhum ,Female,In seeing,75
19,8,Urban,60-69, WEST BENGAL,Birbhum ,Female,In seeing,50
19,8,Urban,70-79, WEST BENGAL,Birbhum ,Female,In seeing,46
19,8,Urban,80-89, WEST BENGAL,Birbhum ,Female,In seeing,14
19,8,Urban,90+, WEST BENGAL,Birbhum ,Female,In seeing,5
19,8,Urban,Age not stated, WEST BENGAL,Birbhum ,Female,In seeing,2
19,9,Rural,0-4, WEST BENGAL,Barddhaman ,Female,In seeing,1980
19,9,Rural,5-9, WEST BENGAL,Barddhaman ,Female,In seeing,2563
19,9,Rural,10-19, WEST BENGAL,Barddhaman ,Female,In seeing,4166
19,9,Rural,20-29, WEST BENGAL,Barddhaman ,Female,In seeing,3153
19,9,Rural,30-39, WEST BENGAL,Barddhaman ,Female,In seeing,2689
19,9,Rural,40-49, WEST BENGAL,Barddhaman ,Female,In seeing,1949
19,9,Rural,50-59, WEST BENGAL,Barddhaman ,Female,In seeing,1428
19,9,Rural,60-69, WEST BENGAL,Barddhaman ,Female,In seeing,1630
19,9,Rural,70-79, WEST BENGAL,Barddhaman ,Female,In seeing,940
19,9,Rural,80-89, WEST BENGAL,Barddhaman ,Female,In seeing,283
19,9,Rural,90+, WEST BENGAL,Barddhaman ,Female,In seeing,115
19,9,Rural,Age not stated, WEST BENGAL,Barddhaman ,Female,In seeing,82
19,9,Urban,0-4, WEST BENGAL,Barddhaman ,Female,In seeing,738
19,9,Urban,5-9, WEST BENGAL,Barddhaman ,Female,In seeing,1009
19,9,Urban,10-19, WEST BENGAL,Barddhaman ,Female,In seeing,2117
19,9,Urban,20-29, WEST BENGAL,Barddhaman ,Female,In seeing,1829
19,9,Urban,30-39, WEST BENGAL,Barddhaman ,Female,In seeing,1623
19,9,Urban,40-49, WEST BENGAL,Barddhaman ,Female,In seeing,1312
19,9,Urban,50-59, WEST BENGAL,Barddhaman ,Female,In seeing,930
19,9,Urban,60-69, WEST BENGAL,Barddhaman ,Female,In seeing,643
19,9,Urban,70-79, WEST BENGAL,Barddhaman ,Female,In seeing,345
19,9,Urban,80-89, WEST BENGAL,Barddhaman ,Female,In seeing,139
19,9,Urban,90+, WEST BENGAL,Barddhaman ,Female,In seeing,54
19,9,Urban,Age not stated, WEST BENGAL,Barddhaman ,Female,In seeing,28
19,10,Rural,0-4, WEST BENGAL,Nadia ,Female,In seeing,1278
19,10,Rural,5-9, WEST BENGAL,Nadia ,Female,In seeing,1652
19,10,Rural,10-19, WEST BENGAL,Nadia ,Female,In seeing,2986
19,10,Rural,20-29, WEST BENGAL,Nadia ,Female,In seeing,2628
19,10,Rural,30-39, WEST BENGAL,Nadia ,Female,In seeing,2280
19,10,Rural,40-49, WEST BENGAL,Nadia ,Female,In seeing,1623
19,10,Rural,50-59, WEST BENGAL,Nadia ,Female,In seeing,1402
19,10,Rural,60-69, WEST BENGAL,Nadia ,Female,In seeing,1961
19,10,Rural,70-79, WEST BENGAL,Nadia ,Female,In seeing,1365
19,10,Rural,80-89, WEST BENGAL,Nadia ,Female,In seeing,533
19,10,Rural,90+, WEST BENGAL,Nadia ,Female,In seeing,219
19,10,Rural,Age not stated, WEST BENGAL,Nadia ,Female,In seeing,31
19,10,Urban,0-4, WEST BENGAL,Nadia ,Female,In seeing,290
19,10,Urban,5-9, WEST BENGAL,Nadia ,Female,In seeing,381
19,10,Urban,10-19, WEST BENGAL,Nadia ,Female,In seeing,933
19,10,Urban,20-29, WEST BENGAL,Nadia ,Female,In seeing,815
19,10,Urban,30-39, WEST BENGAL,Nadia ,Female,In seeing,802
19,10,Urban,40-49, WEST BENGAL,Nadia ,Female,In seeing,634
19,10,Urban,50-59, WEST BENGAL,Nadia ,Female,In seeing,464
19,10,Urban,60-69, WEST BENGAL,Nadia ,Female,In seeing,553
19,10,Urban,70-79, WEST BENGAL,Nadia ,Female,In seeing,353
19,10,Urban,80-89, WEST BENGAL,Nadia ,Female,In seeing,187
19,10,Urban,90+, WEST BENGAL,Nadia ,Female,In seeing,48
19,10,Urban,Age not stated, WEST BENGAL,Nadia ,Female,In seeing,6
19,11,Rural,0-4, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,1469
19,11,Rural,5-9, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,1974
19,11,Rural,10-19, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,3660
19,11,Rural,20-29, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,3025
19,11,Rural,30-39, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,2708
19,11,Rural,40-49, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,2111
19,11,Rural,50-59, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,1794
19,11,Rural,60-69, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,2093
19,11,Rural,70-79, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,1372
19,11,Rural,80-89, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,484
19,11,Rural,90+, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,232
19,11,Rural,Age not stated, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,23
19,11,Urban,0-4, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,1348
19,11,Urban,5-9, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,1787
19,11,Urban,10-19, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,4208
19,11,Urban,20-29, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,4316
19,11,Urban,30-39, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,3871
19,11,Urban,40-49, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,2995
19,11,Urban,50-59, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,2103
19,11,Urban,60-69, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,1928
19,11,Urban,70-79, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,1167
19,11,Urban,80-89, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,422
19,11,Urban,90+, WEST BENGAL,North Twenty Four Parganas ,Female,In seeing,210
